Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677749603	2445	845518	849300	0	1761132	149153790223	0	37227	0	158102020114	104511909	207430833	2308199	75	2681	1	7
1677749605	2447	845518	849300	0	1761132	149318345877	0	37227	0	158276491802	104627215	207644343	2310621	75	2684	1	7
1677749607	2449	834846	838628	0	1723796	149456622778	0	37227	0	158423102857	104724129	207836973	2312769	75	2686	1	7
1677749609	2451	839114	842896	0	1757360	149586570850	0	37227	0	158560882027	104815190	208046539	2315148	75	2688	1	7
1677749611	2453	833494	837276	0	1722444	149690219556	0	37227	0	158670777085	104887825	208190619	2316771	75	2690	1	7
1677749613	2455	833494	837276	0	1722444	149796016694	0	37227	0	158782948521	104961945	208337563	2318460	75	2692	1	7
1677749615	2457	837190	840972	0	1751696	149936581229	0	37227	0	158931984541	105060456	208495754	2320208	75	2694	1	7
1677749617	2459	844250	848032	0	1751696	150075834392	0	37227	0	159079629348	105158036	208655326	2322004	75	2697	1	7
1677749619	2461	853038	856820	0	1825968	150235386970	0	37227	0	159248797480	105269850	208853776	2324218	75	2699	1	7
1677749621	2463	853038	856820	0	1825968	150384950680	0	37227	0	159407372961	105374638	209017005	2326091	75	2701	1	7
1677749623	2465	842534	846316	0	1731484	150527433219	0	37227	0	159558442580	105474493	209229867	2328473	75	2704	1	7
1677749625	2467	842534	846316	0	1731484	150657878193	0	37227	0	159696748872	105565907	209399844	2330393	75	2706	1	7
1677749627	2469	842538	846320	0	1753208	150803672319	0	37227	0	159851328167	105668063	209580279	2332432	76	2708	1	7
1677749629	2471	810794	814576	0	1754160	150919038505	0	37227	0	159973647433	105748918	209715601	2333920	76	2710	1	7
1677749631	2473	829910	833692	0	1718740	151072444340	0	37227	0	160136298118	105856419	209901033	2336014	76	2713	1	7
1677749633	2475	838570	842352	0	1754764	151233162140	0	37227	0	160306701196	105969044	210097953	2338210	76	2715	1	7
1677749635	2477	848814	852596	0	1820300	151367835995	0	37227	0	160449490549	106063413	210267385	2340122	76	2717	1	7
1677749637	2479	815102	818884	0	1704052	151494952586	0	37227	0	160584269848	106152520	210445358	2342098	76	2719	1	7
1677749639	2481	829910	833692	0	1718764	151637201442	0	37227	0	160735089614	106252182	210623928	2344150	76	2722	1	7
1677749641	2483	836058	839840	0	1748060	151762273660	0	37227	0	160867699475	106339833	210784683	2345946	76	2723	1	7
1677749643	2485	854254	858036	0	1819332	151900426458	0	37227	0	161014178686	106436656	210957394	2347877	76	2726	1	7
1677749645	2487	840158	843940	0	1753796	152040462353	0	37227	0	161162654675	106534803	211125268	2349732	76	2728	1	7
1677749647	2489	842206	845988	0	1753796	152188039208	0	37227	0	161319124554	106638213	211271404	2351360	76	2730	1	7
1677749649	2491	826534	830316	0	1765408	152322030973	0	37227	0	161461190594	106732104	211430735	2353155	76	2732	1	7
1677749651	2493	815118	818900	0	1704068	152459593861	0	37227	0	161607043044	106828497	211601511	2355083	76	2735	1	7
1677749653	2495	842702	846484	0	1808996	152616263704	0	37227	0	161773154452	106938288	211799112	2357286	76	2737	1	7
1677749655	2497	825822	829604	0	1743460	152745837505	0	37227	0	161910536505	107029084	211949262	2358971	76	2739	1	7
1677749657	2499	834018	837800	0	1743460	152880533879	0	37227	0	162053350183	107123474	212092976	2360586	77	2741	1	7
1677749659	2501	838118	841900	0	1750920	153022804542	0	37227	0	162204193767	107223162	212245575	2362301	77	2743	1	7
1677749661	2503	840170	843952	0	1753044	153177323764	0	37227	0	162368025741	107331453	212433393	2364389	77	2746	1	7
1677749663	2505	858362	862144	0	1824884	153325299672	0	37227	0	162524918237	107435137	212632453	2366643	77	2748	1	7
1677749665	2507	837498	841280	0	1777892	153474717999	0	37227	0	162683340639	107539841	212824470	2368802	77	2751	1	7
1677749667	2509	832010	835792	0	1750252	153611979817	0	37227	0	162829005542	107636131	213003049	2370801	77	2753	1	7
1677749669	2511	833898	837680	0	1750252	153743864062	0	37227	0	162968707281	107728458	213147208	2372417	77	2755	1	7
1677749671	2513	842206	845988	0	1754384	153889675548	0	37227	0	163123310341	107830670	213324473	2374380	77	2757	1	7
1677749673	2515	842206	845988	0	1754384	154038585835	0	37227	0	163281192822	107934999	213517589	2376601	77	2760	1	7
1677749675	2517	844258	848040	0	1754384	154183864701	0	37227	0	163435227134	108036812	213706153	2378701	77	2762	1	7
1677749677	2519	846306	850088	0	1754384	154266444617	0	37227	0	163522784098	108094688	213822095	2379998	77	2764	1	7
1677749679	2521	853018	856800	0	1819920	154409994775	0	37227	0	163674984678	108195275	213997929	2381983	77	2766	1	7
1677749681	2523	830538	834320	0	1773636	154555053756	0	37227	0	163828786596	108296943	214182825	2384037	77	2768	1	7
1677749683	2525	833490	837272	0	1773636	154702926173	0	37227	0	163985570425	108400568	214403574	2386541	77	2770	1	7
1677749685	2527	835538	839320	0	1800668	154833191494	0	37227	0	164123685153	108491843	214583711	2388579	77	2773	1	7
1677749687	2529	839634	843416	0	1800668	154998024203	0	37227	0	164298450486	108607341	214755791	2390517	77	2775	1	7
1677749689	2531	839638	843420	0	1800668	155149151809	0	37227	0	164458685816	108713250	214940335	2392568	78	2777	1	7
1677749691	2533	850398	854180	0	1800668	155279134988	0	37227	0	164596503345	108804351	215119683	2394589	78	2780	1	7
1677749693	2535	850402	854184	0	1805004	155391438949	0	37227	0	164715575609	108883059	215291328	2396533	78	2782	1	7
1677749695	2537	850410	854192	0	1808420	155513177637	0	37227	0	164844654302	108968425	215453517	2398329	78	2784	1	7
1677749697	2539	850410	854192	0	1808420	155654722933	0	37227	0	164994730735	109067635	215613542	2400131	78	2786	1	7
1677749699	2541	852462	856244	0	1808712	155798237428	0	37227	0	165146895138	109168225	215781223	2402019	78	2788	1	7
1677749701	2543	854510	858292	0	1808712	155926933254	0	37227	0	165283347004	109258420	215933287	2403729	78	2790	1	7
1677749703	2545	856558	860340	0	1808712	156058626513	0	37227	0	165422979175	109350742	216107420	2405660	78	2792	1	7
1677749705	2547	856562	860344	0	1808712	156215769480	0	37227	0	165589592084	109460863	216296584	2407795	78	2795	1	7
1677749707	2549	856562	860344	0	1808712	156364625554	0	37227	0	165747418527	109565174	216484293	2409920	78	2797	1	7
1677749709	2551	856562	860344	0	1808712	156507812696	0	37227	0	165899236756	109665542	216680142	2412098	78	2799	1	7
1677749711	2553	856562	860344	0	1808712	156653822579	0	37227	0	166054044805	109767849	216896836	2414559	78	2802	1	7
1677749713	2555	858610	862392	0	1808712	156792454287	0	37227	0	166201031296	109865003	217085047	2416653	78	2804	1	7
1677749715	2557	858610	862392	0	1808712	156937359364	0	37227	0	166354769765	109966611	217250515	2418552	78	2806	1	7
1677749717	2559	858614	862396	0	1808712	157089166727	0	37227	0	166515622567	110072902	217441270	2420676	79	2808	1	7
1677749719	2561	858618	862400	0	1808712	157234815784	0	37227	0	166670048580	110174962	217627988	2422787	79	2811	1	7
1677749721	2563	858622	862404	0	1808712	157374201170	0	37227	0	166817836132	110272668	217864054	2425434	79	2813	1	7
1677749723	2565	858622	862404	0	1808712	157508735870	0	37227	0	166960477764	110366938	218051154	2427552	79	2815	1	7
1677749725	2567	858626	862408	0	1808712	157647312804	0	37227	0	167107405119	110464040	218213971	2429386	79	2818	1	7
1677749727	2569	858630	862412	0	1808712	157784142882	0	37227	0	167252482394	110559943	218390832	2431353	79	2819	1	7
1677749729	2571	858630	862412	0	1808712	157931910265	0	37227	0	167409153895	110663482	218572012	2433397	79	2822	1	7
1677749731	2573	858634	862416	0	1808712	158053888438	0	37227	0	167538482843	110748959	218706391	2434904	79	2824	1	7
1677749733	2575	858634	862416	0	1808712	158183575752	0	37227	0	167675985429	110839837	218857151	2436602	79	2826	1	7
1677749735	2577	858634	862416	0	1808712	158325588403	0	37227	0	167826557404	110939369	219027835	2438491	79	2828	1	7
1677749737	2579	858634	862416	0	1808712	158476611033	0	37227	0	167986679449	111045177	219231543	2440833	79	2830	1	7
1677749739	2581	858634	862416	0	1808712	158620113982	0	37227	0	168138831054	111145748	219397011	2442664	79	2832	1	7
1677749741	2583	858638	862420	0	1808712	158750815966	0	37227	0	168277409187	111237334	219563074	2444535	79	2835	1	7
1677749743	2585	858646	862428	0	1808712	158887106453	0	37227	0	168421913686	111332851	219733016	2446421	79	2837	1	7
1677749745	2587	858646	862428	0	1808712	159013990876	0	37227	0	168556444427	111421765	219893161	2448227	79	2839	1	7
1677749747	2589	858646	862428	0	1808712	159169197188	0	37227	0	168721004024	111530527	220059988	2450102	79	2842	1	7
1677749749	2591	858650	862432	0	1808712	159314446169	0	37227	0	168875007900	111632334	220261616	2452352	80	2844	1	7
1677749751	2593	858654	862436	0	1808712	159452122575	0	37227	0	169020981730	111728819	220486809	2454910	80	2846	1	7
1677749753	2595	858654	862436	0	1808712	159594333710	0	37227	0	169171762561	111828469	220651727	2456767	80	2848	1	7
1677749755	2597	860702	864484	0	1808712	159746913900	0	37227	0	169333537033	111935382	220856885	2459090	80	2851	1	7
1677749757	2599	860706	864488	0	1808712	159884144554	0	37227	0	169479039097	112031567	221076258	2461545	80	2853	1	7
1677749759	2601	860714	864496	0	1808712	160025373093	0	37227	0	169628779272	112130545	221294554	2463991	80	2855	1	7
1677749761	2603	860714	864496	0	1808712	160161021357	0	37227	0	169772600610	112225581	221441188	2465671	80	2857	1	7
1677749763	2605	860718	864500	0	1808712	160299846324	0	37227	0	169919793504	112322889	221633017	2467807	80	2859	1	7
1677749765	2607	864814	868596	0	1808712	160442470435	0	37227	0	170071012759	112422837	221825688	2469983	80	2862	1	7
1677749767	2609	864818	868600	0	1808712	160580246223	0	37227	0	170217220017	112519469	221997014	2471916	80	2864	1	7
1677749769	2611	866870	870652	0	1808712	160735206199	0	37227	0	170381390568	112627986	222185367	2474013	80	2866	1	7
1677749771	2613	866874	870656	0	1808712	160878110920	0	37227	0	170532906233	112728116	222353423	2475907	80	2869	1	7
1677749773	2615	866878	870660	0	1811048	161020732207	0	37227	0	170684200156	112828155	222524533	2477806	80	2871	1	7
1677749775	2617	866878	870660	0	1811048	161154974611	0	37227	0	170826453699	112922119	222711828	2479959	80	2873	1	7
1677749777	2619	866878	870660	0	1811048	161307702579	0	37227	0	170988385883	113029150	222910110	2482171	81	2876	1	7
1677749779	2621	870974	874756	0	1811048	161470319355	0	37227	0	171160801510	113143093	223102733	2484348	81	2878	1	7
1677749781	2623	870978	874760	0	1811048	161612932592	0	37227	0	171312009986	113243043	223273826	2486243	81	2880	1	7
1677749783	2625	870982	874764	0	1811048	161767682745	0	37227	0	171476084797	113351472	223470420	2488468	81	2883	1	7
1677749785	2627	870990	874772	0	1811048	161917713903	0	37227	0	171635158509	113456622	223656314	2490536	81	2885	1	7
1677749787	2629	870990	874772	0	1811048	162050604043	0	37227	0	171776055201	113549722	223813256	2492337	81	2887	1	7
1677749789	2631	870994	874776	0	1811048	162188833311	0	37227	0	171922615143	113646596	224004172	2494464	81	2890	1	7
1677749791	2633	871002	874784	0	1811048	162329640930	0	37227	0	172071909458	113745284	224181930	2496439	81	2892	1	7
1677749793	2635	871002	874784	0	1811048	162454886528	0	37227	0	172204701104	113833029	224335408	2498201	81	2894	1	7
1677749795	2637	871002	874784	0	1811048	162582335853	0	37227	0	172339831757	113922352	224498626	2500009	81	2896	1	7
1677749797	2639	871002	874784	0	1811048	162714285725	0	37227	0	172479731866	114014797	224681035	2502106	81	2898	1	7
1677749799	2641	871010	874792	0	1811048	162849808576	0	37227	0	172623422203	114109773	224854367	2504029	81	2900	1	7
1677749801	2643	871010	874792	0	1811048	162994729271	0	37227	0	172777076209	114211326	225021360	2505911	81	2902	1	7
1677749803	2645	871014	874796	0	1811048	163122652881	0	37227	0	172912710419	114300989	225175446	2507611	81	2904	1	7
1677749805	2647	871018	874800	0	1811048	163283807245	0	37227	0	173083575237	114413904	225365672	2509760	81	2907	1	7
1677749807	2649	871018	874800	0	1811048	163427548994	0	37227	0	173235979240	114514632	225653472	2513033	81	2909	1	7
1677749809	2651	871018	874800	0	1811048	163582405056	0	37227	0	173400166775	114623139	225922471	2516115	82	2911	1	7
1677749811	2653	871026	874808	0	1811048	163715757749	0	37227	0	173541738591	114716750	226085908	2517922	82	2914	1	7
1677749813	2655	871030	874812	0	1811048	163868179150	0	37227	0	173703163041	114823405	226257429	2519858	82	2916	1	7
1677749815	2657	871034	874816	0	1811048	164000334551	0	37227	0	173843282322	114916011	226406733	2521538	82	2918	1	7
1677749817	2659	871034	874816	0	1811048	164139821789	0	37227	0	173991174706	115013748	226583923	2523537	82	2921	1	7
1677749819	2661	871034	874816	0	1811048	164283355181	0	37227	0	174143358592	115114340	226767309	2525577	82	2923	1	7
1677749821	2663	871038	874820	0	1811048	164433935879	0	37227	0	174303014076	115219867	226989356	2528082	82	2925	1	7
1677749823	2665	871038	874820	0	1811048	164595023512	0	37227	0	174473808318	115332736	227170831	2530145	82	2928	1	7
1677749825	2667	871046	874828	0	1811048	164739376080	0	37227	0	174626860947	115433906	227347588	2532105	82	2930	1	7
1677749827	2669	871046	874828	0	1811048	164881960361	0	37227	0	174778037424	115533818	227502346	2533844	82	2932	1	7
1677749829	2671	871046	874828	0	1811048	165033563619	0	37227	0	174938777703	115640069	227710729	2536174	82	2935	1	7
1677749831	2673	871046	874828	0	1811048	165163293068	0	37227	0	175076324402	115730970	227882951	2538117	82	2937	1	7
1677749833	2675	871050	874832	0	1811048	165331342159	0	37227	0	175254499746	115848720	228102652	2540611	82	2940	1	7
1677749835	2677	871054	874836	0	1811048	165483809878	0	37227	0	175416155621	115955562	228302094	2542868	82	2942	1	7
1677749837	2679	871058	874840	0	1811048	165641238220	0	37227	0	175583072077	116065893	228509196	2545180	82	2945	1	7
1677749839	2681	871062	874844	0	1811048	165782997618	0	37227	0	175733375763	116165251	228676617	2547031	83	2947	1	7
1677749841	2683	871062	874844	0	1811048	165922805115	0	37227	0	175881608701	116263225	228835241	2548817	83	2949	1	7
1677749843	2685	871062	874844	0	1811048	166059078641	0	37227	0	176026093776	116358711	228987660	2550532	83	2951	1	7
1677749845	2687	873110	876892	0	1811048	166190212592	0	37227	0	176165129867	116450600	229123225	2552047	83	2953	1	7
1677749847	2689	875158	878940	0	1811048	166322332200	0	37227	0	176305212270	116543196	229282262	2553800	83	2955	1	7
1677749849	2691	875158	878940	0	1811048	166459598682	0	37227	0	176450749608	116639369	229438025	2555587	83	2957	1	7
1677749851	2693	875158	878940	0	1811048	166598020434	0	37227	0	176597512640	116736363	229610170	2557527	83	2960	1	7
1677749853	2695	875162	878944	0	1811048	166745802509	0	37227	0	176754201654	116839938	229841564	2560120	83	2962	1	7
1677749855	2697	875162	878944	0	1811048	166887540193	0	37227	0	176904480752	116939262	230040604	2562341	83	2964	1	7
1677749857	2699	875162	878944	0	1811048	167030949700	0	37227	0	177056530711	117039734	230203218	2564184	83	2967	1	7
1677749859	2701	875170	878952	0	1811048	167162135039	0	37227	0	177195622203	117131670	230368944	2566032	83	2969	1	7
1677749861	2703	875174	878956	0	1811048	167302178528	0	37227	0	177344105970	117229818	230573072	2568309	83	2971	1	7
1677749863	2705	875178	878960	0	1811048	167480703197	0	37227	0	177533388121	117354908	230798246	2570861	83	2973	1	7
1677749865	2707	875186	878968	0	1811048	167660062350	0	37227	0	177723557060	117480609	231055339	2573752	83	2975	1	7
1677749867	2709	875186	878968	0	1811048	167829095123	0	37227	0	177902776050	117599057	231250864	2575944	83	2977	1	7
1677749869	2711	875186	878968	0	1811048	168019357270	0	37227	0	178104584598	117732461	231524576	2579039	84	2980	1	7
1677749871	2713	875186	878968	0	1811048	168174839903	0	37227	0	178269357357	117841352	231780908	2581924	84	2982	1	7
1677749873	2715	875190	878972	0	1811048	168338034961	0	37227	0	178442386343	117955703	231960696	2583953	84	2984	1	7
1677749875	2717	875190	878972	0	1811048	168519710987	0	37227	0	178635009331	118082996	232277658	2587572	84	2986	1	7
1677749877	2719	875194	878976	0	1811048	168646620337	0	37227	0	178769568749	118171958	232540617	2590501	84	2987	1	7
1677749879	2721	875194	878976	0	1811048	168785688087	0	37227	0	178917017451	118269415	232736879	2592705	84	2989	1	7
1677749881	2723	875194	878976	0	1811048	168965838934	0	37227	0	179108023149	118395636	233100208	2596882	84	2991	1	7
1677749883	2725	875194	878976	0	1811048	169070372227	0	37227	0	179218857456	118468908	233250703	2598543	84	2993	1	7
1677749885	2727	875198	878980	0	1811048	169189772503	0	37227	0	179345453827	118552588	233392589	2600132	84	2994	1	7
1677749887	2729	875198	878980	0	1811048	169315471785	0	37227	0	179478727615	118640667	233551767	2601927	84	2996	1	7
1677749889	2731	875202	878984	0	1811048	169448986685	0	37227	0	179620287946	118734222	233735250	2604002	84	2998	1	7
1677749891	2733	875202	878984	0	1811048	169600270643	0	37227	0	179780689518	118840246	233913875	2605975	84	3000	1	7
1677749893	2735	875210	878992	0	1811048	169764988475	0	37227	0	179955333708	118955674	234118581	2608257	84	3002	1	7
1677749895	2737	875214	878996	0	1811048	169898631884	0	37227	0	180097032601	119049346	234304845	2610358	84	3004	1	7
1677749897	2739	875214	878996	0	1811048	170075804010	0	37227	0	180284881169	119173494	234528545	2612889	85	3006	1	7
1677749899	2741	875222	879004	0	1811048	170250466762	0	37227	0	180470069673	119295892	234740255	2615252	85	3008	1	7
1677749901	2743	875226	879008	0	1811048	170416747378	0	37227	0	180646371537	119412423	234941377	2617490	85	3010	1	7
1677749903	2745	875230	879012	0	1811048	170563399042	0	37227	0	180801860755	119515188	235144197	2619786	85	3012	1	7
1677749905	2747	875230	879012	0	1811048	170731384253	0	37227	0	180979969519	119632910	235351335	2622096	85	3014	1	7
1677749907	2749	875230	879012	0	1811048	170910565143	0	37227	0	181170126286	119758613	235569940	2624572	85	3017	1	7
1677749909	2751	875230	879012	0	1811048	171079551156	0	37227	0	181349117661	119876886	235787894	2626992	85	3019	1	7
1677749911	2753	875230	879012	0	1811048	171244397107	0	37227	0	181523901292	119992414	236060917	2630079	85	3021	1	7
1677749913	2755	875230	879012	0	1811048	171423765661	0	37227	0	181714079023	120118107	236505094	2635161	85	3023	1	7
1677749915	2757	875230	879012	0	1811048	171575541793	0	37227	0	181875002170	120224473	236751185	2637895	85	3026	1	7
1677749917	2759	875230	879012	0	1811048	171743372091	0	37227	0	182052945984	120342075	236951281	2640157	85	3028	1	7
1677749919	2761	875230	879012	0	1811048	171878720890	0	37227	0	182196451605	120436927	237133541	2642182	85	3030	1	7
1677749921	2763	875234	879016	0	1811048	172033837866	0	37227	0	182360916409	120545626	237350116	2644637	85	3032	1	7
1677749923	2765	875238	879020	0	1811048	172211541875	0	37227	0	182549328263	120670139	237580990	2647255	86	3034	1	7
1677749925	2767	875238	879020	0	1811048	172382438036	0	37227	0	182730523614	120789902	237787062	2649552	86	3036	1	7
1677749927	2769	875242	879024	0	1811048	172556593321	0	37227	0	182915290886	120912050	237990927	2651824	86	3038	1	7
1677749929	2771	875242	879024	0	1811048	172726327192	0	37227	0	183095136988	121030892	238192522	2654069	86	3041	1	7
1677749931	2773	875246	879028	0	1811048	172898689312	0	37227	0	183277887322	121151691	238426715	2656688	86	3043	1	7
1677749933	2775	875250	879032	0	1811048	173060499481	0	37227	0	183449447967	121265071	238611875	2658778	86	3045	1	7
1677749935	2777	875254	879036	0	1811048	173226225002	0	37227	0	183625159400	121381189	238802370	2660923	86	3047	1	7
1677749937	2779	875254	879036	0	1811048	173399535711	0	37227	0	183809275032	121502918	239063743	2663863	86	3049	1	7
1677749939	2781	875254	879036	0	1811048	173558156352	0	37227	0	183977094554	121613803	239288715	2666378	86	3051	1	7
1677749941	2783	875262	879044	0	1811048	173715604444	0	37227	0	184144031092	121724139	239486018	2668572	86	3053	1	7
1677749943	2785	875262	879044	0	1811048	173890649961	0	37227	0	184329623459	121846777	239674200	2670728	86	3056	1	7
1677749945	2787	875262	879044	0	1811048	174025482036	0	37227	0	184472582577	121941284	239837239	2672525	86	3058	1	7
1677749947	2789	875266	879048	0	1811048	174176951206	0	37227	0	184633180444	122047437	240028762	2674659	86	3059	1	7
1677749949	2791	875274	879056	0	1811048	174341722499	0	37227	0	184807882119	122162913	240273154	2677402	87	3062	1	7
1677749951	2793	875278	879060	0	1811048	174525873163	0	37227	0	185003129331	122291945	240541421	2680453	87	3064	1	7
1677749953	2795	875278	879060	0	1811048	174702205822	0	37227	0	185190088564	122415515	240771839	2683029	87	3066	1	7
1677749955	2797	875278	879060	0	1811048	174883398739	0	37227	0	185382199278	122542469	240986548	2685461	87	3069	1	7
1677749957	2799	875278	879060	0	1811048	175054821759	0	37227	0	185563953275	122662602	241193251	2687765	87	3071	1	7
1677749959	2801	875282	879064	0	1811048	175207624075	0	37227	0	185725964279	122769685	241367191	2689692	87	3073	1	7
1677749961	2803	875286	879068	0	1811048	175362594003	0	37227	0	185890273776	122878290	241545834	2691670	87	3075	1	7
1677749963	2805	875286	879068	0	1811048	175526334653	0	37227	0	186063879756	122993004	241731354	2693799	87	3077	1	7
1677749965	2807	875290	879072	0	1811048	175671259278	0	37227	0	186217538417	123094569	241927098	2695982	87	3079	1	7
1677749967	2809	875294	879076	0	1811048	175833505029	0	37227	0	186389562932	123208281	242155156	2698531	87	3081	1	7
1677749969	2811	875298	879080	0	1811048	175995796178	0	37227	0	186561634744	123322015	242359931	2700815	87	3083	1	7
1677749971	2813	875298	879080	0	1811048	176166722035	0	37227	0	186742858982	123441764	242577884	2703320	87	3085	1	7
1677749973	2815	875302	879084	0	1811048	176333171480	0	37227	0	186919339275	123558407	242813376	2705961	87	3087	1	7
1677749975	2817	875306	879088	0	1811048	176474491772	0	37227	0	187069176299	123657444	242996512	2707996	88	3089	1	7
1677749977	2819	875306	879088	0	1811048	176637668399	0	37227	0	187242185661	123771781	243190329	2710188	88	3091	1	7
1677749979	2821	875306	879088	0	1811048	176810482146	0	37227	0	187425414063	123892887	243414366	2712693	88	3094	1	7
1677749981	2823	875306	879088	0	1811048	176974726307	0	37227	0	187599603402	124008000	243633287	2715173	88	3096	1	7
1677749983	2825	875310	879092	0	1811048	177130793625	0	37227	0	187765027114	124117329	243847753	2717600	88	3098	1	7
1677749985	2827	875310	879092	0	1811048	177306741282	0	37227	0	187951577691	124240624	244087274	2720282	88	3100	1	7
1677749987	2829	875310	879092	0	1811048	177478048357	0	37227	0	188133208186	124360669	244320925	2722898	88	3102	1	7
1677749989	2831	975058	978840	0	1952624	177593908739	0	55851	20480	188255965310	124441791	244471993	2724634	88	3104	1	7
1677749991	2833	975090	978872	0	1952672	177593908739	0	384885	352256	188255965724	124441797	244473627	2724642	88	3106	1	7
