Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677874153	1653	947155	950984	0	1920748	103706731848	0	37456	0	109931248156	72858685	248158506	2251536	79	3008	1	9
1677874155	1655	931215	935044	0	1916928	103835368545	0	37456	0	110067531685	72949059	248503530	2254520	79	3012	1	9
1677874157	1657	949487	953316	0	1946228	103956773270	0	37456	0	110196289136	73034454	248824658	2257361	79	3015	1	9
1677874159	1659	950323	954152	0	1924044	104085045095	0	37456	0	110332327739	73124661	249164954	2260408	79	3019	1	9
1677874161	1661	978855	982684	0	1981872	104238273939	0	37456	0	110494839045	73232460	249577252	2264008	79	3024	1	9
1677874163	1663	931191	935020	0	1887320	104374964821	0	37456	0	110639813333	73328650	249934410	2267037	79	3028	1	9
1677874165	1665	964823	968652	0	1946228	104510767547	0	37456	0	110783840346	73424166	250272195	2269959	79	3032	1	9
1677874167	1667	981823	985652	0	1953496	104630131858	0	37456	0	110910434710	73508135	250569028	2272513	79	3035	1	9
1677874169	1669	970435	974264	0	1942108	104655630184	0	37456	0	110937479450	73526090	250648847	2273167	79	3037	1	9
1677874171	1671	967207	971036	0	1942972	104786520396	0	37456	0	111076296466	73618153	250977101	2276004	80	3040	1	9
1677874173	1673	973531	977360	0	1976540	104930048348	0	37456	0	111228520715	73719141	251349636	2279188	80	3045	1	9
1677874175	1675	931191	935020	0	1887320	105046073760	0	37456	0	111351580926	73800820	251660847	2281800	80	3048	1	9
1677874177	1677	983251	987080	0	1975192	105079455795	0	37456	0	111386982225	73824266	251726992	2282447	80	3049	1	9
1677874179	1679	981399	985228	0	1982364	105169750417	0	37456	0	111482748725	73887808	251956283	2284364	80	3052	1	9
1677874181	1681	949155	952984	0	1920700	105226648291	0	37456	0	111543091671	73927822	252088682	2285500	80	3054	1	9
1677874183	1683	973167	976996	0	1944836	105315311156	0	37456	0	111637123648	73990182	252309038	2287427	80	3057	1	9
1677874185	1685	947067	950896	0	1920660	105447826514	0	37456	0	111777665407	74083397	252654344	2290431	80	3060	1	9
1677874187	1687	968759	972588	0	1944524	105569107660	0	37456	0	111906292458	74168710	252969492	2293185	80	3064	1	9
1677874189	1689	949043	952872	0	1920588	105683238753	0	37456	0	112027359720	74249069	253272810	2295795	80	3067	1	9
1677874191	1691	931191	935020	0	1887320	105808035579	0	37456	0	112159698939	74336841	253589098	2298469	80	3071	1	9
1677874193	1693	981879	985708	0	1982844	105947648634	0	37456	0	112307764579	74435017	253923092	2301391	81	3075	1	9
1677874195	1695	971767	975596	0	1972732	106056206971	0	37456	0	112422899860	74511395	254210595	2303868	81	3078	1	9
1677874197	1697	939111	942940	0	1916928	106117989245	0	37456	0	112488425855	74554872	254371928	2305245	81	3080	1	9
1677874199	1699	931499	935328	0	1916928	106229795870	0	37456	0	112607007137	74633576	254650766	2307596	81	3084	1	9
1677874201	1701	977763	981592	0	1980776	106307828472	0	37456	0	112689765102	74688428	254843477	2309275	81	3086	1	9
1677874203	1703	970967	974796	0	1975208	106411487278	0	37456	0	112799701546	74761339	255122026	2311761	81	3089	1	9
1677874205	1705	947223	951052	0	1920812	106535766567	0	37456	0	112931511725	74848789	255448100	2314549	81	3093	1	9
1677874207	1707	970967	974796	0	1974080	106676813935	0	37456	0	113081101264	74947995	255792282	2317520	81	3097	1	9
1677874209	1709	985299	989128	0	1983512	106809778249	0	37456	0	113222119256	75041531	256141177	2320548	81	3101	1	9
1677874211	1711	969011	972840	0	1944780	106917128688	0	37456	0	113335974735	75117072	256449169	2323254	81	3104	1	9
1677874213	1713	931191	935020	0	1887320	106972454803	0	37456	0	113394651427	75155982	256582347	2324399	81	3106	1	9
1677874215	1715	931191	935020	0	1887320	106972454803	0	37456	0	113394651652	75155985	256583421	2324407	81	3106	1	9
1677874217	1717	975059	978888	0	1959912	107129258101	0	37456	0	113560951804	75266285	256969084	2327733	82	3110	1	9
1677874219	1719	969275	973104	0	1974336	107242989559	0	37456	0	113681578677	75346349	257281921	2330367	82	3114	1	9
1677874221	1721	970719	974548	0	1973732	107388095700	0	37456	0	113835473533	75448417	257655196	2333608	82	3118	1	9
1677874223	1723	931495	935324	0	1916928	107496047963	0	37456	0	113949970831	75524415	257949825	2336094	82	3121	1	9
1677874225	1725	931191	935020	0	1887320	107642366344	0	37456	0	114105151828	75627340	258331354	2339408	82	3126	1	9
1677874227	1727	976795	980624	0	1979808	107792044457	0	37456	0	114263895506	75732625	258747647	2343122	82	3130	1	9
1677874229	1729	970971	974800	0	1973636	107836990573	0	37456	0	114311565338	75764254	258866138	2344128	82	3132	1	9
1677874231	1731	964819	968648	0	1946228	107892896048	0	37456	0	114370854498	75803559	259007983	2345417	82	3133	1	9
1677874233	1733	968703	972532	0	1973768	108021001384	0	37456	0	114506721994	75893699	259348017	2348343	82	3137	1	9
1677874235	1735	973015	976844	0	1946228	108155211816	0	37456	0	114649060420	75988098	259683391	2351259	82	3141	1	9
1677874237	1737	968919	972748	0	1973024	108259759169	0	37456	0	114759939971	76061637	259954513	2353615	82	3144	1	9
1677874239	1739	970963	974792	0	1973248	108392641518	0	37456	0	114900876961	76155164	260317724	2356716	83	3148	1	9
1677874241	1741	967991	971820	0	1973052	108511724833	0	37456	0	115027171406	76238919	260607984	2359221	83	3152	1	9
1677874243	1743	956627	960456	0	1946228	108633282107	0	37472	0	115156093043	76324442	260933326	2362042	83	3155	1	9
1677874245	1745	949391	953220	0	1920932	108725166524	0	37472	0	115253543897	76389085	261175049	2364128	83	3158	1	9
1677874247	1747	977107	980936	0	1974928	108851684704	0	37472	0	115387721103	76478047	261486864	2366908	83	3162	1	9
1677874249	1749	977107	980936	0	1974928	108853737095	0	37472	0	115389899386	76479503	261496621	2366973	83	3163	1	9
1677874251	1751	977111	980940	0	1979000	108993650334	0	37472	0	115538288534	76577934	261893487	2370506	83	3166	1	9
1677874253	1753	970299	974128	0	1973320	109121519354	0	37472	0	115673903036	76667885	262225658	2373410	83	3171	1	9
1677874255	1755	977107	980936	0	1955112	109154058270	0	37472	0	115708415655	76690803	262318490	2374178	83	3172	1	9
1677874257	1757	947087	950916	0	1920680	109233796644	0	37472	0	115792980335	76746864	262515464	2375938	83	3174	1	9
1677874259	1759	968639	972468	0	1944408	109304810606	0	37472	0	115868307027	76796859	262706511	2377547	83	3176	1	9
1677874261	1761	971167	974996	0	1974172	109428368828	0	37472	0	115999339480	76883750	263024563	2380351	83	3180	1	9
1677874263	1763	971035	974864	0	1974040	109558104820	0	37472	0	116136942127	76975086	263379948	2383293	83	3184	1	9
1677874265	1765	978251	982080	0	1951972	109581447623	0	37472	0	116161695350	76991476	263426778	2383742	83	3185	1	9
1677874267	1767	968975	972804	0	1946228	109685189284	0	37472	0	116271723649	77064480	263711568	2386208	84	3188	1	9
1677874269	1769	937063	940892	0	1916928	109791078818	0	37472	0	116384024570	77138948	263969215	2388473	84	3191	1	9
1677874271	1771	981447	985276	0	1982412	109898647696	0	37472	0	116498110856	77214635	264256011	2390962	84	3194	1	9
1677874273	1773	972751	976580	0	1944424	109923946952	0	37472	0	116524943067	77232436	264326499	2391570	84	3195	1	9
1677874275	1775	972751	976580	0	1944424	109924105305	0	37472	0	116525113534	77232569	264336206	2391626	84	3195	1	9
1677874277	1777	968919	972748	0	1972220	110042319673	0	37472	0	116650487671	77315726	264626770	2394137	84	3199	1	9
1677874279	1779	979331	983160	0	1953052	110135987841	0	37472	0	116749827594	77381599	264857719	2396142	84	3202	1	9
1677874281	1781	970979	974808	0	1944700	110161837553	0	37472	0	116777244690	77399797	264927164	2396732	84	3203	1	9
1677874283	1783	970963	974792	0	1946228	110275507087	0	37472	0	116897798535	77479751	265217937	2399247	84	3206	1	9
1677874285	1785	969091	972920	0	1946228	110426095933	0	37472	0	117057513930	77585729	265631258	2402790	84	3211	1	9
1677874287	1787	968959	972788	0	1974020	110543614567	0	37472	0	117182150972	77668399	265940305	2405492	84	3214	1	9
1677874289	1789	968983	972812	0	1944752	110570270554	0	37472	0	117210421383	77687150	266000167	2405995	84	3215	1	9
1677874291	1791	968919	972748	0	1973484	110636730848	0	37472	0	117280908097	77733910	266169436	2407445	84	3217	1	9
1677874293	1793	970967	974796	0	1974208	110715666440	0	37472	0	117364628429	77789469	266371527	2409114	84	3219	1	9
1677874295	1795	968895	972724	0	1973956	110850615647	0	37472	0	117507890200	77884535	266716623	2412095	84	3223	1	9
1677874297	1797	968987	972816	0	1974048	110961119947	0	37472	0	117624950199	77962142	266999418	2414539	85	3226	1	9
1677874299	1799	941199	945028	0	1946260	111057272344	0	37472	0	117726929607	78029807	267246959	2416620	85	3229	1	9
1677874301	1801	966867	970696	0	1946228	111189795398	0	37472	0	117867479234	78123024	267602398	2419742	85	3233	1	9
1677874303	1803	956211	960040	0	1912504	111304482541	0	37472	0	117989120787	78203757	267958068	2422888	85	3236	1	9
1677874305	1805	968911	972740	0	1944680	111423986773	0	37472	0	118115861763	78287803	268247807	2425384	85	3240	1	9
1677874307	1807	983091	986920	0	1984056	111532153001	0	37472	0	118230579541	78363890	268509391	2427608	85	3243	1	9
1677874309	1809	955711	959540	0	1929732	111658950929	0	37472	0	118365055678	78453070	268818610	2430287	85	3247	1	9
1677874311	1811	968919	972748	0	1973744	111802037866	0	37472	0	118516812642	78553749	269194819	2433539	85	3251	1	9
1677874313	1813	969387	973216	0	1974444	111920126170	0	37472	0	118642064116	78636913	269541466	2436446	85	3255	1	9
1677874315	1815	931195	935024	0	1916616	112010424763	0	37472	0	118737833620	78700448	269786340	2438589	85	3258	1	9
1677874317	1817	939111	942940	0	1916928	112091350391	0	37472	0	118823663641	78757401	270010177	2440533	85	3260	1	9
1677874319	1819	975799	979628	0	1978812	112229864875	0	37472	0	118970565984	78854819	270354824	2443534	86	3264	1	9
1677874321	1821	982019	985848	0	1982984	112357634543	0	37472	0	119106079580	78944741	270688684	2446341	86	3268	1	9
1677874323	1823	962771	966600	0	1946228	112446861433	0	37472	0	119200709443	79007494	270910905	2448285	86	3270	1	9
1677874325	1825	952231	956060	0	1923904	112578710638	0	37472	0	119340542791	79100223	271247926	2451246	86	3274	1	9
1677874327	1827	978623	982452	0	1981636	112708087715	0	37472	0	119477757821	79191247	271584799	2454155	86	3278	1	9
1677874329	1829	975063	978892	0	1974268	112832707444	0	37472	0	119609929521	79278940	271920551	2457012	86	3282	1	9
1677874331	1831	968935	972764	0	1973992	112973916836	0	37472	0	119759693897	79378291	272291817	2460222	86	3286	1	9
1677874333	1833	982895	986724	0	1954568	113093413407	0	37472	0	119886426003	79462326	272592224	2462850	86	3289	1	9
1677874335	1835	969079	972908	0	1974140	113202418023	0	37472	0	120002033162	79539006	272863834	2465189	86	3293	1	9
1677874337	1837	983251	987080	0	1956196	113350152127	0	37472	0	120158717041	79642941	273271732	2468782	87	3297	1	9
1677874339	1839	968975	972804	0	1944744	113447867018	0	37472	0	120262351877	79711692	273520901	2470928	87	3300	1	9
1677874341	1841	968695	972524	0	1944464	113488894665	0	37472	0	120305865642	79740563	273629503	2471863	87	3301	1	9
1677874343	1843	968931	972760	0	1973992	113623020637	0	37472	0	120448116236	79834921	273976374	2474867	87	3305	1	9
1677874345	1845	941159	944988	0	1916928	113734066375	0	37472	0	120565893479	79913085	274270153	2477323	87	3308	1	9
1677874347	1847	967211	971040	0	1940932	113870498838	0	37472	0	120710586392	80009027	274611519	2480332	87	3312	1	9
1677874349	1849	976447	980276	0	1950168	113953663047	0	37472	0	120798796864	80067563	274827898	2482146	87	3315	1	9
1677874351	1851	931507	935336	0	1946228	114082278885	0	37472	0	120935199198	80158047	275169538	2485090	87	3319	1	9
1677874353	1853	968915	972744	0	1946228	114105333708	0	37472	0	120959645285	80174219	275208680	2485495	87	3320	1	9
1677874355	1855	975363	979192	0	1978376	114140995514	0	37472	0	120997619841	80199419	275298876	2486252	87	3321	1	9
1677874357	1857	961867	965696	0	1933536	114244680333	0	37472	0	121107432669	80272247	275568258	2488613	87	3324	1	9
1677874359	1859	968595	972424	0	1944364	114345374428	0	37472	0	121214225664	80343079	275822323	2490817	87	3327	1	9
1677874361	1861	968595	972424	0	1944364	114345395990	0	37472	0	121214250423	80343108	275827439	2490844	87	3327	1	9
1677874363	1863	954731	958560	0	1930500	114439238652	0	37472	0	121313775037	80409108	276052690	2492805	87	3330	1	9
1677874365	1865	968915	972744	0	1946228	114575807707	0	37472	0	121458616904	80505183	276393901	2495720	88	3334	1	9
1677874367	1867	977775	981604	0	1951496	114710028424	0	37472	0	121600966964	80599595	276723662	2498546	88	3338	1	9
1677874369	1869	969819	973648	0	1974876	114816171838	0	37472	0	121713543485	80674281	277005671	2500962	88	3341	1	9
1677874371	1871	966867	970696	0	1967692	114960206150	0	37472	0	121866306526	80775639	277393753	2504278	88	3345	1	9
1677874373	1873	968911	972740	0	1946228	115106968337	0	37472	0	122021954630	80878843	277755646	2507435	88	3350	1	9
1677874375	1875	931575	935404	0	1946228	115237189737	0	37472	0	122160070936	80970513	278124476	2510578	88	3354	1	9
1677874377	1877	939111	942940	0	1916928	115350004431	0	37472	0	122279718024	81049863	278398828	2512924	88	3357	1	9
1677874379	1879	972939	976768	0	1973904	115459725523	0	37472	0	122396084046	81127036	278683024	2515411	88	3361	1	9
1677874381	1881	973011	976840	0	1946228	115596810205	0	37472	0	122541470404	81223452	279020282	2518325	88	3364	1	9
1677874383	1883	968911	972740	0	1970304	115728020919	0	37472	0	122681052405	81316028	279347861	2521128	89	3368	1	9
1677874385	1885	968915	972744	0	1973976	115780612363	0	37472	0	122736406264	81352753	279478846	2522249	89	3370	1	9
1677874387	1887	949443	953272	0	1946260	115877374337	0	37472	0	122839030864	81420837	279731234	2524431	89	3373	1	9
1677874389	1889	973019	976848	0	1973176	116008663088	0	37472	0	122978273663	81513208	280071076	2527350	89	3377	1	9
1677874391	1891	945291	949120	0	1916928	116097096009	0	37472	0	123072060972	81575399	280285006	2529227	89	3379	1	9
1677874393	1893	973011	976840	0	1946228	116205147510	0	37472	0	123186657874	81651409	280563735	2531627	89	3383	1	9
1677874395	1895	969039	972868	0	1974096	116296311966	0	37472	0	123283344773	81715546	280790315	2533559	89	3386	1	9
1677874397	1897	970967	974796	0	1974012	116431707389	0	37472	0	123426946434	81810836	281145435	2536557	89	3390	1	9
1677874399	1899	968787	972616	0	1973844	116546777221	0	37472	0	123548984884	81891770	281423804	2538935	89	3393	1	9
1677874401	1901	986823	990652	0	1973976	116694262025	0	37472	0	123705400658	81995498	281769858	2541902	89	3397	1	9
1677874403	1903	976443	980272	0	1977412	116842603863	0	37472	0	123862732391	82099889	282155041	2545165	89	3402	1	9
1677874405	1905	984555	988384	0	1983472	116965234378	0	37472	0	123992786707	82186119	282451737	2547773	90	3405	1	9
1677874407	1907	931191	935020	0	1887320	117071202183	0	37472	0	124105177782	82260701	282738584	2550174	90	3409	1	9
1677874409	1909	970967	974796	0	1973820	117219377611	0	37472	0	124262333557	82364934	283104163	2553345	90	3413	1	9
1677874411	1911	971011	974840	0	1974020	117357705372	0	37472	0	124409035434	82462248	283483043	2556647	90	3417	1	9
1677874413	1913	939111	942940	0	1916928	117473477235	0	37472	0	124531817762	82543670	283769275	2559153	90	3421	1	9
1677874415	1915	981351	985180	0	1982312	117625831385	0	37472	0	124693398996	82650833	284157649	2562544	90	3425	1	9
1677874417	1917	946947	950776	0	1946260	117757269322	0	37472	0	124832807222	82743357	284528740	2565735	90	3429	1	9
1677874419	1919	947267	951096	0	1920860	117830799746	0	37472	0	124910792649	82795093	284734889	2567550	90	3431	1	9
1677874421	1921	968747	972576	0	1944516	117886807435	0	37472	0	124970189774	82834468	284854561	2568608	90	3433	1	9
1677874423	1923	937099	940928	0	1916928	117946772413	0	37472	0	125033787467	82876656	285010095	2569944	90	3435	1	9
1677874425	1925	981919	985748	0	1982888	118093067427	0	37472	0	125188945489	82979583	285396782	2573289	90	3439	1	9
1677874427	1927	972527	976356	0	1944200	118137185335	0	37472	0	125235740875	83010663	285532793	2574407	90	3441	1	9
1677874429	1929	931191	935020	0	1887320	118240610819	0	37472	0	125345429419	83083407	285795256	2576727	91	3444	1	9
1677874431	1931	968919	972748	0	1973968	118372259040	0	37472	0	125485051091	83176004	286131537	2579654	91	3448	1	9
1677874433	1933	947135	950964	0	1920728	118481695246	0	37472	0	125601121659	83253038	286419426	2582042	91	3451	1	9
1677874435	1935	947095	950924	0	1920688	118565875308	0	37472	0	125690395691	83312211	286605218	2583683	91	3454	1	9
1677874437	1937	939111	942940	0	1916928	118659735804	0	37472	0	125789939321	83378219	286850743	2585878	91	3456	1	9
1677874439	1939	978555	982384	0	1981572	118782371042	0	37472	0	125920006709	83464520	287167458	2588556	91	3460	1	9
1677874441	1941	971043	974872	0	1974060	118903738378	0	37472	0	126048726208	83549910	287489727	2591354	91	3464	1	9
1677874443	1943	931191	935020	0	1887320	118947470764	0	37472	0	126095109285	83580690	287605216	2592322	91	3465	1	9
1677874445	1945	931191	935020	0	1887320	118991344298	0	37472	0	126141640324	83611551	287715969	2593282	91	3467	1	9
1677874447	1947	948155	951984	0	1946228	119115486122	0	37472	0	126273298532	83698852	288022330	2595950	91	3470	1	9
1677874449	1949	941159	944988	0	1916928	119259019265	0	37472	0	126425525187	83799816	288396924	2599226	91	3474	1	9
1677874451	1951	968719	972548	0	1944488	119315826721	0	37488	0	126485777355	83839812	288551601	2600512	91	3477	1	9
1677874453	1953	979155	982984	0	1963736	119437202800	0	37488	0	126614503542	83925179	288861297	2603244	92	3480	1	9
1677874455	1955	937063	940892	0	1916928	119541502220	0	37488	0	126725125811	83998596	289137619	2605542	92	3483	1	9
1677874457	1957	968919	972748	0	1973728	119671147605	0	37488	0	126862625559	84089808	289473660	2608420	92	3487	1	9
1677874459	1959	959783	963612	0	1933504	119803426388	0	37488	0	127002914226	84182839	289797618	2611247	92	3491	1	9
1677874461	1961	970963	974792	0	1953840	119921863683	0	37488	0	127128525254	84266150	290099368	2613848	92	3495	1	9
1677874463	1963	978059	981888	0	1981072	120012500249	0	37488	0	127224650008	84329894	290308093	2615637	92	3497	1	9
1677874465	1965	969183	973012	0	1974244	120145771193	0	37488	0	127365995910	84423663	290656080	2618585	92	3502	1	9
1677874467	1967	931563	935392	0	1916928	120242538112	0	37488	0	127468673374	84491824	290900793	2620655	92	3504	1	9
1677874469	1969	971027	974856	0	1944748	120283844541	0	37488	0	127512430626	84520776	290985777	2621431	92	3506	1	9
1677874471	1971	971027	974856	0	1944748	120283844541	0	37488	0	127512430776	84520778	290986443	2621435	92	3506	1	9
1677874473	1973	948127	951956	0	1919672	120349931352	0	37488	0	127582526242	84567318	291171496	2622967	92	3508	1	9
1677874475	1975	977115	980944	0	1979788	120480828701	0	37488	0	127721350381	84659383	291504126	2625880	92	3512	1	9
1677874477	1977	970759	974588	0	1973768	120521289020	0	37488	0	127764267529	84687900	291624793	2626837	92	3513	1	9
1677874479	1979	937063	940892	0	1916928	120666005799	0	37488	0	127917788727	84789683	291967521	2629836	93	3517	1	9
1677874481	1981	969043	972872	0	1974104	120788646564	0	37488	0	128047813853	84875925	292273321	2632476	93	3521	1	9
1677874483	1983	982919	986748	0	1954588	120872833782	0	37488	0	128137103882	84935177	292494634	2634326	93	3524	1	9
1677874485	1985	972811	976640	0	1944480	120972709264	0	37488	0	128243030292	85005448	292749990	2636520	93	3527	1	9
1677874487	1987	983251	987080	0	1964248	121019523801	0	37488	0	128292680205	85038380	292866590	2637541	93	3528	1	9
1677874489	1989	978739	982568	0	1950412	121043610779	0	37488	0	128318228221	85055341	292927468	2638034	93	3529	1	9
1677874491	1991	978739	982568	0	1950412	121060004940	0	37488	0	128335611908	85066845	292957343	2638329	93	3530	1	9
1677874493	1993	981203	985032	0	1969212	121153527802	0	37488	0	128434800574	85132643	293183042	2640244	93	3532	1	9
1677874495	1995	981791	985620	0	1982752	121275261356	0	37488	0	128563907456	85218275	293483351	2642819	93	3536	1	9
1677874497	1997	982739	986568	0	1983708	121372712738	0	37488	0	128667264023	85286849	293720284	2644778	93	3539	1	9
1677874499	1999	978327	982156	0	1981340	121505642914	0	37488	0	128808244621	85380346	294049706	2647624	93	3543	1	9
1677874501	2001	971039	974868	0	1974048	121625212536	0	37488	0	128935057908	85464462	294348497	2650184	93	3547	1	9
1677874503	2003	931191	935020	0	1887320	121692573772	0	37488	0	129006499336	85511853	294511020	2651558	93	3549	1	9
1677874505	2005	931191	935020	0	1887320	121793572306	0	37488	0	129113616358	85582907	294770118	2653789	93	3552	1	9
1677874507	2007	968835	972664	0	1973900	121885675703	0	37488	0	129211294733	85647663	294985964	2655673	94	3555	1	9
1677874509	2009	968991	972820	0	1974048	121989145220	0	37488	0	129321034204	85720473	295265214	2658076	94	3558	1	9
1677874511	2011	968683	972512	0	1973744	122039439914	0	37488	0	129374375510	85755856	295397640	2659235	94	3559	1	9
1677874513	2013	970111	973940	0	1941784	122112064486	0	37488	0	129451401429	85806965	295585424	2660807	94	3561	1	9
1677874515	2015	968915	972744	0	1946228	122249013965	0	37488	0	129596646951	85903310	295935747	2663827	94	3565	1	9
1677874517	2017	968915	972744	0	1946228	122388708179	0	37488	0	129744802982	86001580	296297978	2666963	94	3569	1	9
1677874519	2019	967939	971768	0	1973000	122443386752	0	37488	0	129802798335	86040088	296467306	2668414	94	3571	1	9
1677874521	2021	947159	950988	0	1946228	122579392638	0	37488	0	129947040833	86135750	296834258	2671693	94	3575	1	9
1677874523	2023	968987	972816	0	1974048	122702872973	0	37488	0	130078004097	86222643	297162213	2674480	94	3579	1	9
1677874525	2025	978691	982520	0	1981704	122748585059	0	37488	0	130126487654	86254824	297289108	2675550	94	3580	1	9
1677874527	2027	948643	952472	0	1924412	122866521957	0	37488	0	130251567110	86337778	297583503	2678106	94	3583	1	9
1677874529	2029	968923	972752	0	1946228	122995851463	0	37488	0	130388734332	86428787	297927583	2681032	95	3588	1	9
1677874531	2031	968787	972616	0	1973844	123158012383	0	37488	0	130560719534	86542879	298357034	2684739	95	3592	1	9
1677874533	2033	946967	950796	0	1946260	123299509147	0	37488	0	130710790364	86642444	298733488	2687947	95	3597	1	9
1677874535	2035	982799	986628	0	1983764	123356815831	0	37488	0	130771565021	86682730	298864227	2689115	95	3598	1	9
1677874537	2037	973091	976920	0	1944764	123387727281	0	37488	0	130804351985	86704504	298950270	2689806	95	3599	1	9
1677874539	2039	974099	977928	0	1947816	123480161227	0	37488	0	130902380446	86769487	299165716	2691697	95	3602	1	9
1677874541	2041	971211	975040	0	1974224	123592388006	0	37488	0	131021406396	86848448	299456615	2694209	95	3605	1	9
1677874543	2043	981591	985420	0	1982560	123657727315	0	37488	0	131090703927	86894415	299632382	2695740	95	3608	1	9
1677874545	2045	968887	972716	0	1973948	123747358806	0	37488	0	131185769006	86957508	299867089	2697695	95	3610	1	9
1677874547	2047	968967	972796	0	1946228	123868740290	0	37488	0	131314501743	87042886	300161597	2700245	95	3613	1	9
1677874549	2049	975151	978980	0	1948872	123966262471	0	37488	0	131417930667	87111484	300400917	2702281	95	3616	1	9
1677874551	2051	968679	972508	0	1973740	124089617818	0	37488	0	131548760647	87198284	300724791	2705059	95	3620	1	9
1677874553	2053	978463	982292	0	1952180	124198198834	0	37488	0	131663920380	87274678	300993557	2707322	95	3623	1	9
1677874555	2055	974239	978068	0	1977252	124330255029	0	37488	0	131803975284	87367571	301320643	2710116	96	3627	1	9
1677874557	2057	968587	972416	0	1944356	124393136953	0	37488	0	131870665403	87411799	301480496	2711507	96	3629	1	9
1677874559	2059	939475	943304	0	1946228	124465942358	0	37488	0	131947879487	87463004	301663108	2713106	96	3631	1	9
1677874561	2061	971591	975420	0	2010212	124620233347	0	37488	0	132111511209	87571494	302017731	2716156	96	3636	1	9
1677874563	2063	1017407	1021236	0	2018144	124759485938	0	37488	0	132259184808	87669327	302305402	2718754	96	3639	1	9
1677874565	2065	1010871	1014700	0	2019708	124889232168	0	37488	0	132396779861	87760504	302586694	2721252	96	3643	1	9
1677874567	2067	998227	1002056	0	1999992	125041363162	0	37488	0	132558115483	87867427	302953572	2724585	96	3647	1	9
1677874569	2069	972507	976336	0	1982464	125189829338	0	37488	0	132715570421	87971827	303313872	2727725	96	3652	1	9
1677874571	2071	1006291	1010120	0	2010104	125317582198	0	37488	0	132851054488	88061631	303605101	2730291	96	3655	1	9
1677874573	2073	1015299	1019128	0	2017064	125438802501	0	37488	0	132979605702	88146799	303882549	2732863	97	3659	1	9
1677874575	2075	968683	972512	0	1952856	125517829986	0	37488	0	133063416982	88202363	304067223	2734471	97	3661	1	9
1677874577	2077	1010259	1014088	0	2039268	125673450166	0	37488	0	133228445396	88311670	304404266	2737596	97	3665	1	9
1677874579	2079	1008439	1012268	0	2039496	125833025614	0	37488	0	133397672446	88423791	304759435	2740795	97	3670	1	9
1677874581	2081	1018519	1022348	0	2018236	125900359267	0	37488	0	133469074241	88471063	304897539	2742122	97	3672	1	9
1677874583	2083	1018519	1022348	0	2018236	125900359267	0	37488	0	133469074767	88471069	304898581	2742130	97	3672	1	9
1677874585	2085	971043	974872	0	1982464	125960966255	0	37488	0	133533349287	88513672	305039098	2743378	97	3674	1	9
1677874587	2087	998211	1002040	0	1997844	126117351013	0	37488	0	133699183264	88623469	305354905	2746376	97	3678	1	9
1677874589	2089	1020267	1024096	0	2047228	126227712254	0	37488	0	133816233053	88701020	305611462	2748773	97	3681	1	9
1677874591	2091	1009551	1013380	0	2038560	126342955706	0	37488	0	133938431725	88781973	305881144	2751258	97	3685	1	9
1677874593	2093	994119	997948	0	2011764	126474477954	0	37488	0	134077901348	88874323	306155679	2753882	97	3688	1	9
1677874595	2095	1000259	1004088	0	1999912	126522621245	0	37488	0	134128956930	88908155	306272247	2754956	97	3690	1	9
1677874597	2097	1008243	1012072	0	2010008	126621606947	0	37488	0	134233930518	88977712	306497307	2756969	98	3693	1	9
1677874599	2099	1017239	1021068	0	2016956	126666369103	0	37488	0	134281397896	89009146	306596694	2757929	98	3694	1	9
1677874601	2101	1024755	1028584	0	2020040	126775737712	0	37488	0	134397378754	89085969	306820097	2759963	98	3697	1	9
1677874603	2103	1011339	1015168	0	2008672	126930102161	0	37488	0	134561073231	89194372	307144971	2762998	98	3702	1	9
1677874605	2105	991343	995172	0	1986488	127064822487	0	37488	0	134703938235	89289000	307455466	2765947	98	3705	1	9
1677874607	2107	1011223	1015052	0	2011764	127199125886	0	37488	0	134846359463	89383321	307756220	2768778	98	3709	1	9
1677874609	2109	981051	984880	0	2011764	127348211979	0	37488	0	135004463844	89488083	308104570	2771946	98	3713	1	9
1677874611	2111	973931	977760	0	1982464	127508790323	0	37488	0	135174748476	89600856	308473123	2775438	98	3718	1	9
1677874613	2113	1020443	1024272	0	2017760	127594258157	0	37488	0	135265381934	89660871	308655491	2777164	98	3720	1	9
1677874615	2115	996515	1000344	0	2011764	127759941550	0	37488	0	135441082043	89777248	309010426	2780449	98	3724	1	9
1677874617	2117	1014951	1018780	0	2011764	127918888626	0	37488	0	135609637620	89888886	309381736	2783995	98	3729	1	9
1677874619	2119	1010855	1014684	0	2039168	127981629876	0	37488	0	135676172677	89932960	309522504	2785283	98	3731	1	9
1677874621	2121	1012211	1016040	0	2038836	128048237165	0	37488	0	135746811530	89979788	309681470	2786684	99	3733	1	9
1677874623	2123	1010691	1014520	0	2039348	128179382748	0	37488	0	135885884062	90071887	309970516	2789395	99	3737	1	9
1677874625	2125	1021095	1024924	0	2021056	128316418602	0	37488	0	136031201250	90168112	310255731	2792097	99	3740	1	9
1677874627	2127	1004715	1008544	0	2011764	128477609742	0	37488	0	136202139525	90281349	310625826	2795515	99	3744	1	9
1677874629	2129	973583	977412	0	1982464	128635225836	0	37488	0	136369285919	90392070	310977682	2798767	99	3749	1	9
