Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677696259	1476	956285	961100	0	2027652	127731434176	0	37538	0	135398514535	89752237	307166221	2777961	94	2128	1	9
1677696261	1478	908613	913428	0	1963264	127955711261	0	37538	0	135636335609	89909792	307672764	2782658	94	2131	1	9
1677696263	1480	957509	962324	0	1992560	128196397533	0	37538	0	135891555499	90078855	308204038	2787622	94	2135	1	9
1677696265	1482	917829	922644	0	1933420	128400142846	0	37538	0	136107606705	90222008	308672761	2791962	94	2139	1	9
1677696267	1484	964449	969264	0	1990096	128626484112	0	37538	0	136347610039	90380922	309165171	2796741	94	2143	1	9
1677696269	1486	951485	956300	0	1972960	128826127146	0	37538	0	136559334495	90521100	309554459	2800450	94	2146	1	9
1677696271	1488	954565	959380	0	1973528	129059616723	0	37538	0	136806882591	90684970	310002444	2804769	95	2150	1	9
1677696273	1490	951381	956196	0	1976572	129270131267	0	37538	0	137030266548	90832833	310404125	2808644	95	2153	1	9
1677696275	1492	940229	945044	0	1963264	129550528217	0	37538	0	137327413884	91029487	310948878	2814005	95	2157	1	9
1677696277	1494	983245	988060	0	2031752	129789972821	0	37538	0	137581307696	91197553	311431093	2818683	95	2161	1	9
1677696279	1496	992309	997124	0	2008920	130038419692	0	37538	0	137844746334	91371931	311925530	2823466	95	2165	1	9
1677696281	1498	974529	979344	0	1993188	130287966408	0	37538	0	138109352413	91547095	312422891	2828277	95	2169	1	9
1677696283	1500	973537	978352	0	2023924	130506757860	0	37538	0	138341345925	91700652	312837171	2832296	95	2172	1	9
1677696285	1502	949037	953852	0	1967956	130752729965	0	37538	0	138602161544	91873306	313322461	2836964	96	2175	1	9
1677696287	1504	978577	983392	0	2028964	130987966196	0	37538	0	138851592568	92038413	313786924	2841463	96	2179	1	9
1677696289	1506	944345	949160	0	1963264	131226599783	0	37538	0	139104628543	92205939	314271504	2846104	96	2182	1	9
1677696291	1508	948277	953092	0	1967196	131450858431	0	37538	0	139342419654	92363342	314720327	2850460	96	2186	1	9
1677696293	1510	977489	982304	0	2023852	131702280561	0	37538	0	139609215882	92539927	315227215	2855443	96	2189	1	9
1677696295	1512	971969	976784	0	2020312	131964079796	0	37538	0	139886608198	92723532	315748970	2860537	96	2193	1	9
1677696297	1514	1008317	1013132	0	2039880	132234490075	0	37538	0	140173332977	92913288	316258196	2865530	97	2197	1	9
1677696299	1516	979149	983964	0	2025092	132456676259	0	37538	0	140408930475	93069288	316724308	2869979	97	2200	1	9
1677696301	1518	995921	1000736	0	2024440	132709292361	0	37538	0	140676982212	93246726	317211513	2874739	97	2204	1	9
1677696303	1520	959945	964760	0	1981232	132910701248	0	37538	0	140890349589	93387917	317632663	2878907	97	2207	1	9
1677696305	1522	983689	988504	0	2000296	133107001044	0	37538	0	141098492344	93525661	318010190	2882671	97	2209	1	9
1677696307	1524	981301	986116	0	2029636	133314871115	0	37538	0	141318915903	93671620	318419746	2886596	97	2213	1	9
1677696309	1526	945293	950108	0	1966256	133574448927	0	37538	0	141594146824	93853745	318924171	2891554	98	2216	1	9
1677696311	1528	980761	985576	0	2029096	133806949398	0	37538	0	141840678565	94016953	319385693	2895990	98	2220	1	9
1677696313	1530	982557	987372	0	2001600	134077579023	0	37538	0	142127852629	94207029	319905324	2901119	98	2224	1	9
1677696315	1532	970421	975236	0	1991120	134329412086	0	37538	0	142394667939	94383615	320392041	2905854	98	2228	1	9
1677696317	1534	978437	983252	0	2000008	134535594762	0	37538	0	142613291414	94528317	320765325	2909480	98	2231	1	9
1677696319	1536	947745	952560	0	1966268	134717475451	0	37538	0	142806150880	94656021	321154377	2913210	98	2233	1	9
1677696321	1538	984597	989412	0	1999152	134960022424	0	37538	0	143063333526	94826254	321633606	2917901	98	2237	1	9
1677696323	1540	952269	957084	0	1966696	135160242380	0	37538	0	143275639135	94966835	322035173	2921687	99	2240	1	9
1677696325	1542	938189	943004	0	1963264	135394111889	0	37538	0	143523619822	95130966	322469927	2925900	99	2243	1	9
1677696327	1544	968913	973728	0	1992560	135603479213	0	37538	0	143745621433	95277923	322884106	2929921	99	2246	1	9
1677696329	1546	971769	976584	0	1990808	135840810144	0	37538	0	143997271924	95444477	323343662	2934425	99	2250	1	9
1677696331	1548	958605	963420	0	1979692	136075028555	0	37538	0	144245624219	95608877	323817340	2939008	99	2253	1	9
1677696333	1550	1014365	1019180	0	2068568	136329537901	0	37538	0	144515531422	95787577	324309855	2943739	99	2257	1	9
1677696335	1552	1008217	1013032	0	2129352	136577575429	0	37538	0	144778496646	95961607	324789051	2948398	99	2261	1	9
1677696337	1554	1026645	1031460	0	2068336	136828263670	0	37538	0	145044311359	96137551	325301371	2953406	100	2265	1	9
1677696339	1556	1020769	1025584	0	2085376	137066773175	0	37538	0	145297212225	96304939	325752130	2957821	100	2268	1	9
1677696341	1558	967129	971944	0	1986168	137317163032	0	37538	0	145562711412	96480682	326256052	2962748	100	2272	1	9
1677696343	1560	949981	954796	0	1969020	137509012638	0	37538	0	145766139613	96615362	326644275	2966460	100	2276	1	9
1677696345	1562	983653	988468	0	2031988	137721870723	0	37538	0	145991839889	96764730	327045158	2970408	100	2280	1	9
1677696347	1564	981197	986012	0	2000152	137892335564	0	37538	0	146172591987	96884389	327382355	2973641	100	2283	1	9
1677696349	1566	981477	986292	0	2029604	137953792303	0	37538	0	146237762065	96927589	327520938	2974868	100	2284	1	9
1677696351	1568	980349	985164	0	1999388	138174029345	0	37538	0	146471285327	97082120	327925354	2978857	101	2288	1	9
1677696353	1570	976001	980816	0	1995040	138386192282	0	37538	0	146696250048	97231023	328361566	2983128	101	2292	1	9
1677696355	1572	978337	983152	0	1997376	138596715604	0	37538	0	146919478030	97378800	328780660	2987156	101	2296	1	9
1677696357	1574	980593	985408	0	1999632	138793536088	0	37538	0	147128176020	97516954	329172456	2990954	101	2299	1	9
1677696359	1576	978425	983240	0	1999512	138906989160	0	37538	0	147248478531	97596630	329409783	2993151	101	2302	1	9
1677696361	1578	948449	953264	0	1967360	139137925562	0	37538	0	147493352705	97758751	329861149	2997438	101	2306	1	9
1677696363	1580	990713	995528	0	2037000	139294736450	0	37538	0	147659626423	97868819	330179283	3000518	101	2309	1	9
1677696365	1582	929233	934048	0	1933420	139516713766	0	37538	0	147895000752	98024648	330619182	3004738	101	2312	1	9
1677696367	1584	948325	953140	0	1967236	139711070867	0	37538	0	148101085417	98161056	331021448	3008703	102	2316	1	9
1677696369	1586	985541	990356	0	2031440	139906627458	0	37538	0	148308445336	98298353	331426092	3012564	102	2320	1	9
1677696371	1588	975877	980692	0	2026256	140130816884	0	37538	0	148546165433	98455738	331891527	3017041	102	2324	1	9
1677696373	1590	984217	989032	0	2032548	140348644849	0	37538	0	148777138002	98608630	332327249	3021258	102	2328	1	9
1677696375	1592	936141	940956	0	1963264	140563573973	0	37538	0	149005038762	98759513	332744125	3025215	102	2332	1	9
1677696377	1594	969841	974656	0	1990928	140787484046	0	37538	0	149242459216	98916657	333181668	3029483	102	2336	1	9
1677696379	1596	990689	995504	0	2036980	141002175743	0	37538	0	149470108854	99067382	333618167	3033644	103	2340	1	9
1677696381	1598	978913	983728	0	2056676	141207439253	0	37538	0	149687759829	99211465	334024262	3037545	103	2343	1	9
1677696383	1600	989785	994600	0	2037532	141426625839	0	37538	0	149920173990	99365326	334470625	3041865	103	2348	1	9
1677696385	1602	971361	976176	0	1990012	141607645513	0	37538	0	150112118600	99492405	334827457	3045239	103	2351	1	9
1677696387	1604	980393	985208	0	2028336	141822509102	0	37538	0	150339948401	99643221	335241233	3049224	103	2355	1	9
1677696389	1606	973397	978212	0	1992560	142049876812	0	37538	0	150581037797	99802828	335700797	3053634	103	2359	1	9
1677696391	1608	938189	943004	0	1963264	142253428277	0	37538	0	150796872078	99945694	336080411	3057289	103	2363	1	9
1677696393	1610	972461	977276	0	2024888	142398098704	0	37538	0	150950276346	100047288	336375752	3060057	103	2366	1	9
1677696395	1612	948213	953028	0	1967124	142587954473	0	37538	0	151151590407	100180569	336751730	3063629	104	2371	1	9
1677696397	1614	970961	975776	0	1992560	142742455329	0	37538	0	151315417086	100289049	337072793	3066655	104	2376	1	9
1677696399	1616	931661	936476	0	1963264	142891683684	0	37538	0	151473654353	100393841	337379599	3069552	104	2380	1	9
1677696401	1618	981713	986528	0	2000752	143067311369	0	37538	0	151659881515	100517130	337731678	3072913	104	2384	1	9
1677696403	1620	948713	953528	0	1967236	143262942669	0	37538	0	151867318740	100654452	338108987	3076520	104	2388	1	9
1677696405	1622	982453	987268	0	2001492	143442715805	0	37538	0	152057942911	100780672	338480360	3080039	104	2394	1	9
1677696407	1624	976421	981236	0	1997508	143622782594	0	37538	0	152248876247	100907068	338832117	3083418	104	2398	1	9
1677696409	1626	979153	983968	0	2022176	143793818736	0	37538	0	152430235434	101027147	339176322	3086668	104	2403	1	9
1677696411	1628	948057	952872	0	1966968	143941717716	0	37538	0	152587322784	101131180	339478686	3089557	105	2406	1	9
1677696413	1630	978849	983664	0	1997888	144062487831	0	37538	0	152715120111	101215763	339720370	3091877	105	2409	1	9
1677696415	1632	987737	992552	0	2033760	144206346658	0	37538	0	152867660855	101316749	339998017	3094507	105	2413	1	9
1677696417	1634	948685	953500	0	1967208	144338005410	0	37538	0	153007266234	101409183	340259548	3096988	105	2416	1	9
1677696419	1636	991833	996648	0	2036124	144516474944	0	37538	0	153196504067	101534431	340597271	3100292	105	2421	1	9
1677696421	1638	949473	954288	0	1965948	144705321649	0	37538	0	153396957455	101667161	340976364	3103856	105	2426	1	9
1677696423	1640	971977	976792	0	1991016	144895453032	0	37538	0	153598353276	101800462	341349058	3107478	105	2431	1	9
1677696425	1642	934093	938908	0	1963264	145060922420	0	37538	0	153773810085	101916635	341694049	3110778	105	2435	1	9
1677696427	1644	983637	988452	0	2016692	145198657396	0	37538	0	153919858113	102013331	341989811	3113639	105	2439	1	9
1677696429	1646	948389	953204	0	1967300	145374010214	0	37538	0	154106060845	102136635	342378127	3117338	106	2443	1	9
1677696431	1648	986229	991044	0	2005260	145480591113	0	37538	0	154218808989	102211273	342586492	3119376	106	2446	1	9
1677696433	1650	987749	992564	0	2035332	145651182400	0	37538	0	154399696891	102331043	342918421	3122502	106	2450	1	9
1677696435	1652	971041	975856	0	2018976	145833265768	0	37538	0	154592769028	102458861	343283722	3126013	106	2455	1	9
1677696437	1654	979177	983992	0	2027500	145986577383	0	37538	0	154755379164	102566559	343580221	3128750	106	2459	1	9
1677696439	1656	980149	984964	0	1999180	146185530093	0	37538	0	154966292175	102706137	343975482	3132634	106	2464	1	9
1677696441	1658	978817	983632	0	2029192	146363830619	0	37538	0	155155354711	102831322	344335114	3136018	106	2468	1	9
1677696443	1660	972065	976880	0	2020392	146563356288	0	37554	0	155366922113	102971390	344729191	3139758	106	2473	1	9
1677696445	1662	987741	992556	0	2033048	146734477283	0	37554	0	155548369852	103091506	345074619	3143104	107	2478	1	9
1677696447	1664	987313	992128	0	2035248	146892177145	0	37554	0	155715590288	103202256	345402039	3146115	107	2482	1	9
1677696449	1666	989397	994212	0	2020616	147089776279	0	37554	0	155925113467	103340950	345769568	3149633	107	2487	1	9
1677696451	1668	987477	992292	0	2036692	147273391120	0	37554	0	156119809704	103469846	346111982	3152858	107	2492	1	9
1677696453	1670	983257	988072	0	2014388	147464116800	0	37554	0	156322046433	103603737	346486439	3156413	107	2497	1	9
1677696455	1672	981661	986476	0	2029600	147666402344	0	37554	0	156536538893	103745729	346887683	3160235	107	2502	1	9
1677696457	1674	956081	960896	0	1973052	147867203487	0	37554	0	156749458206	103886683	347283091	3164028	107	2507	1	9
1677696459	1676	938197	943012	0	1963264	148060781275	0	37554	0	156954718380	104022570	347646396	3167473	108	2511	1	9
1677696461	1678	948117	952932	0	1967020	148221885920	0	37554	0	157125547511	104135687	347968159	3170485	108	2516	1	9
1677696463	1680	985957	990772	0	2033892	148412933056	0	37554	0	157328124883	104269807	348333005	3173929	108	2521	1	9
1677696465	1682	983457	988272	0	2031392	148584211962	0	37554	0	157509739864	104390032	348684962	3177375	108	2525	1	9
1677696467	1684	983689	988504	0	2032012	148745566982	0	37554	0	157680833464	104503311	349001634	3180389	108	2529	1	9
1677696469	1686	987741	992556	0	2033532	148948678889	0	37554	0	157896201306	104645865	349373061	3183971	108	2534	1	9
1677696471	1688	982557	987372	0	2028444	149119273508	0	37554	0	158077093107	104765644	349702367	3187045	108	2539	1	9
1677696473	1690	963165	967980	0	1992560	149303518677	0	37554	0	158272458466	104894992	350068609	3190548	108	2543	1	9
1677696475	1692	954829	959644	0	1973732	149479933183	0	37554	0	158459518661	105018818	350408270	3193830	108	2547	1	9
1677696477	1694	957201	962016	0	1972052	149657159533	0	37554	0	158647441779	105143244	350773560	3197321	109	2552	1	9
1677696479	1696	985697	990512	0	2026924	149847424452	0	37554	0	158849188028	105276791	351136336	3200783	109	2557	1	9
1677696481	1698	969453	974268	0	1990532	150015657387	0	37554	0	159027575170	105394903	351502611	3204331	109	2562	1	9
1677696483	1700	977333	982148	0	1998296	150199732450	0	37554	0	159222761784	105524157	351926022	3208434	109	2566	1	9
1677696485	1702	979865	984680	0	1998896	150384497985	0	37554	0	159418679324	105653881	352277671	3211748	109	2571	1	9
1677696487	1704	940245	945060	0	1963264	150600928826	0	37554	0	159648171132	105805801	352680960	3215589	109	2576	1	9
1677696489	1706	987741	992556	0	2032212	150758468753	0	37554	0	159815218367	105916388	352977352	3218413	109	2580	1	9
1677696491	1708	931701	936516	0	1963264	150898586607	0	37554	0	159963796253	106014802	353282552	3221251	109	2584	1	9
1677696493	1710	991841	996656	0	2032876	151072435392	0	37554	0	160148136322	106136833	353613880	3224433	109	2589	1	9
1677696495	1712	954549	959364	0	1973192	151239038925	0	37554	0	160324792799	106253764	353929470	3227479	110	2593	1	9
1677696497	1714	954609	959424	0	1973512	151429348360	0	37554	0	160526588400	106387369	354299484	3230981	110	2597	1	9
1677696499	1716	977113	981928	0	1996572	151626491063	0	37554	0	160735629501	106525770	354707684	3234883	110	2602	1	9
1677696501	1718	947145	951960	0	1965660	151815712386	0	37554	0	160936268874	106658579	355071842	3238405	110	2607	1	9
1677696503	1720	988229	993044	0	2034116	151972213278	0	37554	0	161102214582	106768439	355385642	3241431	110	2612	1	9
1677696505	1722	962489	967304	0	1981132	152018669679	0	37554	0	161151475071	106801057	355468424	3242213	110	2613	1	9
1677696507	1724	968413	973228	0	1982960	152204102449	0	37554	0	161348098934	106931232	355823213	3245584	110	2617	1	9
1677696509	1726	976505	981320	0	2026876	152361824131	0	37554	0	161515341928	107041989	356138333	3248498	110	2622	1	9
1677696511	1728	985697	990512	0	2031528	152533027506	0	37554	0	161696877603	107162169	356515277	3252208	110	2626	1	9
1677696513	1730	984593	989408	0	2032528	152720653454	0	37554	0	161895827295	107293884	356894267	3255839	111	2631	1	9
1677696515	1732	933121	937936	0	1963264	152908112928	0	37554	0	162094599440	107425468	357251020	3259251	111	2635	1	9
1677696517	1734	948377	953192	0	1967280	153089842964	0	37554	0	162287296922	107553039	357596298	3262510	111	2640	1	9
1677696519	1736	991373	996188	0	2035212	153278082206	0	37554	0	162486897067	107685216	357950873	3265833	111	2645	1	9
1677696521	1738	951417	956232	0	1965836	153458912648	0	37554	0	162678641119	107812133	358310079	3269254	111	2650	1	9
1677696523	1740	962041	966856	0	1976460	153652093937	0	37554	0	162883479437	107947718	358678190	3272822	111	2655	1	9
1677696525	1742	989789	994604	0	2012260	153829004833	0	37554	0	163071069024	108071934	359027283	3276081	111	2659	1	9
1677696527	1744	948845	953660	0	1963264	153997985675	0	37554	0	163250246922	108190542	359341785	3279074	111	2664	1	9
1677696529	1746	980341	985156	0	1994888	154169323731	0	37554	0	163431924601	108310809	359685948	3282386	112	2669	1	9
1677696531	1748	973985	978800	0	1993016	154357599164	0	37554	0	163631562703	108442974	360050557	3285888	112	2673	1	9
1677696533	1750	957573	962388	0	1976088	154520410309	0	37554	0	163804201267	108557289	360390080	3289086	112	2678	1	9
1677696535	1752	982177	986992	0	2030500	154699887962	0	37554	0	163994657649	108683340	360729873	3292408	112	2682	1	9
1677696537	1754	969841	974656	0	2020212	154874101932	0	37554	0	164179238153	108805570	361120919	3296156	112	2687	1	9
1677696539	1756	986161	990976	0	2034100	155064031395	0	37554	0	164380629992	108938896	361490109	3299693	112	2692	1	9
1677696541	1758	978709	983524	0	2026644	155233794986	0	37554	0	164560639843	109058080	361821203	3302813	112	2696	1	9
1677696543	1760	947705	952520	0	1966220	155372498956	0	37554	0	164707716012	109155465	362092502	3305363	112	2699	1	9
1677696545	1762	976181	980996	0	2026552	155522009760	0	37554	0	164866250866	109260439	362395251	3308199	112	2704	1	9
1677696547	1764	976325	981140	0	1997404	155700288349	0	37554	0	165055287799	109385569	362725380	3311370	113	2708	1	9
1677696549	1766	977661	982476	0	2026864	155877996425	0	37554	0	165243723154	109510352	363105685	3314971	113	2713	1	9
1677696551	1768	969173	973988	0	1988204	156073150509	0	37554	0	165450653686	109647330	363470595	3318454	113	2717	1	9
1677696553	1770	971832	976724	0	2022280	156242309096	0	37554	0	165630077475	109766119	363821505	3321859	113	2722	1	9
1677696555	1772	931524	936416	0	1963264	156404016375	0	37554	0	165801494531	109879643	364162664	3325072	113	2726	1	9
1677696557	1774	976512	981404	0	1997668	156608698929	0	37554	0	166018525842	110023274	364529541	3328627	113	2731	1	9
1677696559	1776	984772	989664	0	2003880	156802489696	0	37554	0	166224013553	110159335	364921495	3332297	113	2736	1	9
1677696561	1778	969636	974528	0	1990792	156975393530	0	37554	0	166407351677	110280703	365252179	3335476	114	2740	1	9
1677696563	1780	972120	977012	0	1993276	157149908912	0	37554	0	166592399251	110403210	365592245	3338718	114	2745	1	9
1677696565	1782	954348	959240	0	1973068	157346931004	0	37554	0	166801595358	110541751	365976217	3342292	114	2750	1	9
1677696567	1784	979476	984368	0	2090480	157516888070	0	37554	0	166981529058	110660869	366315241	3345474	114	2754	1	9
1677696569	1786	988612	993504	0	2034968	157711692721	0	37554	0	167188139340	110797641	366697151	3349114	114	2759	1	9
1677696571	1788	977964	982856	0	1996684	157894640898	0	37554	0	167382080441	110926061	367054172	3352445	114	2764	1	9
1677696573	1790	974992	979884	0	2023332	158082948016	0	37554	0	167581752040	111058249	367399263	3355677	114	2768	1	9
1677696575	1792	929580	934472	0	1963264	158245124703	0	37554	0	167753862876	111172285	367739608	3358818	114	2773	1	9
1677696577	1794	954428	959320	0	1970972	158399864271	0	37554	0	167917797763	111280764	368046495	3361806	115	2776	1	9
1677696579	1796	985624	990516	0	2029616	158594949956	0	37554	0	168124658265	111417727	368432870	3365473	115	2781	1	9
1677696581	1798	972248	977140	0	2020260	158754365605	0	37554	0	168293695091	111529641	368740872	3368389	115	2786	1	9
1677696583	1800	975912	980804	0	1997068	158913770737	0	37554	0	168462721316	111641551	369058787	3371415	115	2790	1	9
1677696585	1802	969924	974816	0	2020372	159090494377	0	37554	0	168650113765	111765657	369410930	3374666	115	2794	1	9
1677696587	1804	978124	983016	0	2026524	159281054221	0	37554	0	168852174546	111899436	369777349	3378172	115	2799	1	9
1677696589	1806	963608	968500	0	1984764	159475374274	0	37554	0	169058223849	112035875	370163633	3381820	115	2803	1	9
1677696591	1808	968844	973736	0	1992560	159650097593	0	37554	0	169243494351	112158566	370500044	3384977	115	2808	1	9
1677696593	1810	929164	934056	0	1933420	159825534366	0	37554	0	169429520594	112281748	370840218	3388180	116	2813	1	9
1677696595	1812	971820	976712	0	1990928	159991506860	0	37554	0	169605511139	112398281	371147361	3391019	116	2817	1	9
1677696597	1814	936072	940964	0	1963264	160178116361	0	37554	0	169803384578	112529303	371513654	3394493	116	2822	1	9
1677696599	1816	974992	979884	0	2025660	160333220168	0	37554	0	169967850689	112638209	371817748	3397346	116	2826	1	9
1677696601	1818	978476	983368	0	1997584	160530934488	0	37554	0	170177495545	112776979	372181084	3400814	116	2831	1	9
1677696603	1820	968052	972944	0	1987160	160720104302	0	37554	0	170378083078	112909790	372551773	3404343	116	2835	1	9
1677696605	1822	978100	982992	0	2026112	160909953400	0	37554	0	170579390294	113043072	372929831	3407939	116	2840	1	9
1677696607	1824	979084	983976	0	2025092	161087569620	0	37554	0	170767726386	113167766	373283825	3411304	116	2844	1	9
1677696609	1826	987672	992564	0	2032352	161264670206	0	37554	0	170955516276	113292104	373624703	3414511	116	2849	1	9
1677696611	1828	984536	989428	0	2030892	161443337976	0	37554	0	171144965365	113417507	373966425	3417792	117	2854	1	9
1677696613	1830	965460	970352	0	1988664	161642502642	0	37554	0	171356150840	113557330	374361484	3421553	117	2859	1	9
1677696615	1832	958796	963688	0	1979952	161825360936	0	37554	0	171550046026	113685711	374722229	3424947	117	2863	1	9
1677696617	1834	948344	953236	0	1967324	162021873862	0	37554	0	171758419048	113823668	375100172	3428476	117	2868	1	9
1677696619	1836	985224	990116	0	1991348	162219876434	0	37554	0	171968372230	113962675	375487882	3432160	117	2873	1	9
1677696621	1838	963088	967980	0	2001752	162384214044	0	37554	0	172142629978	114078068	375830102	3435386	117	2877	1	9
1677696623	1840	971708	976600	0	1990816	162558920323	0	37554	0	172327880098	114200711	376174167	3438673	117	2881	1	9
1677696625	1842	986648	991540	0	2005756	162738925691	0	37554	0	172518748443	114327066	376532632	3442111	118	2886	1	9
1677696627	1844	986648	991540	0	2005756	162760593686	0	37554	0	172541725808	114342301	376579565	3442521	118	2887	1	9
1677696629	1846	936072	940964	0	1963264	162932595677	0	37554	0	172724108976	114463051	376928058	3445857	118	2891	1	9
1677696631	1848	985316	990208	0	2020200	163107539321	0	37554	0	172909611889	114585877	377286251	3449248	118	2896	1	9
1677696633	1850	981128	986020	0	2000184	163286125179	0	37554	0	173098975433	114711239	377638559	3452629	118	2900	1	9
1677696635	1852	948292	953184	0	1967272	163466229488	0	37554	0	173289948491	114837660	378002588	3456150	118	2904	1	9
1677696637	1854	972940	977832	0	2017124	163653877850	0	37554	0	173488923502	114969414	378362877	3459477	118	2909	1	9
1677696639	1856	966484	971376	0	1985592	163850224491	0	37554	0	173697119425	115107240	378745971	3463152	118	2914	1	9
1677696641	1858	985228	990120	0	2029344	164048477030	0	37554	0	173907334591	115246383	379135462	3466923	119	2920	1	9
1677696643	1860	969808	974700	0	2020256	164134237642	0	37554	0	173998272756	115306611	379305658	3468481	119	2922	1	9
1677696645	1862	969808	974700	0	2020256	164134237642	0	37554	0	173998273282	115306617	379306700	3468489	119	2922	1	9
1677696647	1864	980600	985492	0	1999708	164223830818	0	37554	0	174093273457	115369508	379478275	3470143	119	2924	1	9
1677696649	1866	983572	988464	0	2030436	164429666600	0	37554	0	174311530097	115513983	379887749	3474085	119	2929	1	9
1677696651	1868	973552	978444	0	2021560	164629438346	0	37554	0	174523358577	115654224	380282923	3477855	119	2934	1	9
1677696653	1870	940172	945064	0	1992560	164832109950	0	37554	0	174738260581	115796483	380655685	3481389	119	2939	1	9
1677696655	1872	942216	947108	0	1963264	165011254821	0	37554	0	174928216980	115922241	381012970	3484787	119	2944	1	9
1677696657	1874	983080	987972	0	2031092	165201620062	0	37554	0	175130099668	116055918	381375251	3488236	119	2948	1	9
1677696659	1876	972360	977252	0	2020372	165382472439	0	37554	0	175321867781	116182844	381725392	3491573	119	2953	1	9
1677696661	1878	979552	984444	0	1998272	165549503156	0	37554	0	175498949304	116300086	382082222	3495013	120	2958	1	9
1677696663	1880	947008	951900	0	1992560	165750416370	0	37554	0	175711988439	116441131	382459804	3498575	120	2962	1	9
1677696665	1882	949648	954540	0	1970804	165905948922	0	37554	0	175876907690	116550315	382760767	3501432	120	2966	1	9
1677696667	1884	981524	986416	0	2029924	166076655411	0	37554	0	176058116458	116670302	383101570	3504639	120	2971	1	9
1677696669	1886	947996	952888	0	1967104	166288854755	0	37554	0	176282921996	116819106	383510898	3508619	120	2976	1	9
1677696671	1888	931244	936136	0	1963264	166451561103	0	37554	0	176455448850	116933338	383805921	3511335	120	2981	1	9
1677696673	1890	984056	988948	0	2034004	166647799810	0	37554	0	176663530714	117071095	384174048	3514813	120	2985	1	9
1677696675	1892	958604	963496	0	1998408	166830986402	0	37554	0	176857772558	117199725	384518846	3518068	120	2991	1	9
1677696677	1894	981512	986404	0	2000620	167020959077	0	37554	0	177059209831	117333038	384878391	3521491	121	2995	1	9
1677696679	1896	983152	988044	0	2031164	167185208552	0	37554	0	177233371899	117448340	385200713	3524550	121	3000	1	9
1677696681	1898	979884	984776	0	2027896	167362573844	0	37554	0	177421442219	117572861	385552611	3527869	121	3005	1	9
1677696683	1900	972940	977832	0	1992560	167561550539	0	37554	0	177632426412	117712527	385935459	3531541	121	3009	1	9
1677696685	1902	975284	980176	0	1994392	167605926915	0	37554	0	177679482283	117743694	386027262	3532406	121	3011	1	9
1677696687	1904	968552	973444	0	1987660	167785802050	0	37554	0	177870214493	117869985	386370920	3535622	121	3015	1	9
1677696689	1906	931632	936524	0	1963264	167941846637	0	37554	0	178035678750	117979555	386683542	3538565	121	3019	1	9
1677696691	1908	980592	985484	0	1999700	168147141090	0	37554	0	178253361647	118123653	387064714	3542178	121	3024	1	9
1677696693	1910	971588	976480	0	1990696	168328647268	0	37554	0	178445821511	118251064	387426172	3545625	121	3029	1	9
1677696695	1912	985544	990436	0	2033944	168490853383	0	37554	0	178617817655	118364940	387742857	3548614	122	3033	1	9
1677696697	1914	986780	991672	0	2005500	168657077322	0	37554	0	178794072756	118481619	388048215	3551501	122	3037	1	9
1677696699	1916	940172	945064	0	1992560	168841300916	0	37554	0	178989415630	118610958	388396137	3554745	122	3042	1	9
1677696701	1918	981576	986468	0	2029980	168983212990	0	37554	0	179139894146	118710603	388676064	3557372	122	3046	1	9
1677696703	1920	948164	953056	0	1967144	169163505617	0	37554	0	179331067143	118837159	389008290	3560518	122	3050	1	9
1677696705	1922	967780	972672	0	1986888	169354463027	0	37554	0	179533546988	118971181	389363597	3563942	122	3055	1	9
1677696707	1924	971756	976648	0	1990864	169542902117	0	37554	0	179733360478	119103489	389730658	3567360	122	3060	1	9
1677696709	1926	940168	945060	0	1963264	169732690464	0	37554	0	179934602817	119236720	390098720	3570840	122	3065	1	9
1677696711	1928	971352	976244	0	2019752	169897177870	0	37554	0	180109016077	119352173	390403566	3573742	123	3069	1	9
1677696713	1930	984508	989400	0	2033908	170003050597	0	37554	0	180221278871	119426500	390601303	3575613	123	3072	1	9
1677696715	1932	985692	990584	0	1998268	170166083307	0	37554	0	180394151874	119540963	390925015	3578665	123	3076	1	9
1677696717	1934	985744	990636	0	2004852	170360774193	0	37554	0	180600590090	119677599	391302285	3582337	123	3081	1	9
1677696719	1936	977896	982788	0	1997004	170542640873	0	37554	0	180793432988	119805272	391657837	3585715	123	3085	1	9
1677696721	1938	978556	983448	0	2026956	170727843364	0	37554	0	180989812327	119935279	392018609	3589135	123	3090	1	9
1677696723	1940	979240	984132	0	2027640	170840589249	0	37554	0	181109363262	120014434	392237761	3591214	123	3093	1	9
1677696725	1942	954460	959352	0	1973440	171024727266	0	37554	0	181304612624	120143677	392604302	3594744	123	3098	1	9
1677696727	1944	978096	982988	0	1997204	171195519607	0	37554	0	181485711896	120263561	392928225	3597861	123	3102	1	9
1677696729	1946	987796	992688	0	2006904	171355012136	0	37554	0	181654830535	120375531	393214495	3600525	123	3106	1	9
1677696731	1948	987676	992568	0	2035308	171561600746	0	37554	0	181873885619	120520535	393584193	3604021	124	3111	1	9
1677696733	1950	948752	953644	0	1967344	171733664296	0	37554	0	182056335041	120641344	393936098	3607352	124	3116	1	9
1677696735	1952	961100	965992	0	1979820	171938665550	0	37554	0	182273704981	120785206	394307136	3610954	124	3120	1	9
