Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677692896	1998	805329	810320	0	1787324	92030299759	208896	37386	0	97537128039	64615317	200696456	1859192	90	1669	1	7
1677692898	2000	817937	822928	0	1797884	92109125950	208896	37386	0	97620717361	64670730	200911851	1861201	90	1670	1	7
1677692900	2002	804905	809896	0	1786900	92188900516	208896	37386	0	97705311571	64726800	201082381	1862692	90	1672	1	7
1677692902	2004	776021	781012	0	1760064	92298152311	208896	37386	0	97821163342	64803579	201337553	1865025	90	1673	1	7
1677692904	2006	804065	809056	0	1786060	92397413429	208896	37386	0	97926422135	64873356	201576422	1867154	90	1675	1	7
1677692906	2008	784189	789180	0	1764008	92503744654	208896	37386	0	98039177875	64948096	201825729	1869397	90	1677	1	7
1677692908	2010	784337	789328	0	1764156	92591321929	208896	37386	0	98132046826	65009656	202027469	1871202	90	1679	1	7
1677692910	2012	778069	783060	0	1760064	92695682755	208896	37386	0	98242712942	65083006	202277605	1873479	90	1681	1	7
1677692912	2014	815297	820288	0	1795244	92795641241	208896	37386	0	98348709522	65153249	202507143	1875562	90	1683	1	7
1677692914	2016	807189	812180	0	1787136	92906056982	208896	37386	0	98465797164	65230857	202762198	1877853	91	1685	1	7
1677692916	2018	817201	822192	0	1797148	93012174172	208896	37386	0	98578325205	65305437	203002023	1880012	91	1687	1	7
1677692918	2020	805137	810128	0	1787132	93118176496	208896	37386	0	98690732282	65379950	203259102	1882307	91	1689	1	7
1677692920	2022	807773	812764	0	1787720	93205188204	208896	37386	0	98783001816	65441119	203460158	1884084	91	1690	1	7
1677692922	2024	791541	796532	0	1773536	93297426561	208896	37386	0	98880814469	65505969	203670914	1885946	91	1692	1	7
1677692924	2026	804937	809928	0	1786936	93385378450	208896	37386	0	98974082171	65567816	203879579	1887745	91	1694	1	7
1677692926	2028	794101	799092	0	1776100	93485522770	208896	37386	0	99080404124	65638283	204096123	1889675	91	1695	1	7
1677692928	2030	816289	821280	0	1796236	93585485229	208896	37386	0	99186281298	65708497	204330109	1891681	91	1697	1	7
1677692930	2032	794841	799832	0	1776836	93693701286	208896	37386	0	99301035132	65784554	204576916	1893898	91	1699	1	7
1677692932	2034	771925	776916	0	1760064	93794189812	208896	37386	0	99407596078	65855200	204810970	1895966	91	1701	1	7
1677692934	2036	815857	820848	0	1795804	93891290210	208896	37386	0	99510565313	65923480	205038275	1897936	92	1703	1	7
1677692936	2038	784269	789260	0	1764088	93993180046	208896	37386	0	99618609773	65995078	205273367	1900082	92	1705	1	7
1677692938	2040	805593	810584	0	1787588	94089328082	208896	37386	0	99720567197	66062663	205496291	1902070	92	1707	1	7
1677692940	2042	807813	812804	0	1787760	94181490849	208896	37386	0	99818297680	66127434	205700916	1903925	92	1708	1	7
1677692942	2044	767501	772492	0	1730180	94255420596	208896	37386	0	99896696913	66179434	205880374	1905456	92	1710	1	7
1677692944	2046	805953	810944	0	1787948	94360643299	208896	37386	0	100008277785	66253403	206114306	1907519	92	1712	1	7
1677692946	2048	790785	795776	0	1770732	94463605708	208896	37386	0	100117459462	66325754	206368636	1909872	92	1713	1	7
1677692948	2050	781117	786108	0	1763112	94566041304	208896	37386	0	100226085212	66397769	206608806	1912010	92	1715	1	7
1677692950	2052	797685	802676	0	1777632	94664116477	208896	37386	0	100330085217	66466695	206829296	1913989	92	1717	1	7
1677692952	2054	805677	810668	0	1787672	94756248642	208896	37386	0	100427789266	66531488	207052545	1915953	93	1719	1	7
1677692954	2056	780149	785140	0	1760064	94863274192	208896	37386	0	100541281185	66606715	207318662	1918376	93	1721	1	7
1677692956	2058	782957	787948	0	1762776	94947348435	208896	37386	0	100630438731	66665859	207545099	1920379	93	1723	1	7
1677692958	2060	805385	810376	0	1787380	95053747176	208896	37386	0	100743263955	66740620	207780918	1922517	93	1725	1	7
1677692960	2062	805913	810904	0	1787908	95162686539	208896	37386	0	100858785073	66817188	208047895	1924965	93	1726	1	7
1677692962	2064	803369	808360	0	1785364	95263890911	208896	37386	0	100966103607	66888318	208280359	1927038	93	1728	1	7
1677692964	2066	804829	809820	0	1786824	95365683572	208896	37386	0	101074047529	66959882	208526590	1929227	93	1730	1	7
1677692966	2068	801157	806148	0	1781104	95464890530	208896	37386	0	101179247798	67029605	208745717	1931190	93	1732	1	7
1677692968	2070	805145	810136	0	1787140	95561710418	208896	37386	0	101281917247	67097657	208985116	1933368	93	1734	1	7
1677692970	2072	793721	798712	0	1773668	95663303481	208896	37386	0	101389648971	67169072	209214761	1935409	93	1736	1	7
1677692972	2074	773973	778964	0	1760064	95752007803	208896	37386	0	101483713302	67231429	209435350	1937409	94	1737	1	7
1677692974	2076	804657	809648	0	1784604	95858891047	208896	37386	0	101597053504	67306545	209680174	1939626	94	1739	1	7
1677692976	2078	776021	781012	0	1760064	95956403927	208896	37386	0	101700459031	67375099	209899789	1941550	94	1741	1	7
1677692978	2080	802637	807628	0	1784632	96048393662	208896	37386	0	101798007100	67439764	210118505	1943508	94	1743	1	7
1677692980	2082	773973	778964	0	1760064	96142148252	208896	37386	0	101897426114	67505662	210324825	1945322	94	1744	1	7
1677692982	2084	776021	781012	0	1760064	96245685845	208896	37386	0	102007218812	67578431	210553208	1947348	94	1746	1	7
1677692984	2086	805437	810428	0	1787432	96335687346	208896	37386	0	102102658987	67641704	210758860	1949154	94	1748	1	7
1677692986	2088	799165	804156	0	1779112	96436168501	208896	37386	0	102209212466	67712350	210992500	1951196	94	1750	1	7
1677692988	2090	767825	772816	0	1760064	96541787542	208896	37386	0	102321213753	67786600	211226168	1953239	94	1752	1	7
1677692990	2092	767809	772800	0	1760064	96642009670	208896	37386	0	102427491133	67857060	211453202	1955249	95	1754	1	7
1677692992	2094	805873	810864	0	1787868	96743575733	208896	37386	0	102535193320	67928430	211681320	1957275	95	1756	1	7
1677692994	2096	767501	772492	0	1730180	96812428151	208896	37386	0	102608207696	67976850	211835284	1958610	95	1757	1	7
1677692996	2098	815505	820496	0	1795452	96918841806	208896	37386	0	102721050317	68051643	212083256	1960822	95	1759	1	7
1677692998	2100	799577	804568	0	1781572	97025303589	208896	37386	0	102833945172	68126484	212325368	1962959	95	1761	1	7
1677693000	2102	817297	822288	0	1797244	97110315737	208896	37386	0	102924093316	68186235	212522254	1964711	95	1762	1	7
1677693002	2104	806061	811052	0	1788056	97218565919	208896	37386	0	103038882672	68262307	212768050	1966936	95	1764	1	7
1677693004	2106	790169	795160	0	1770116	97312278240	208896	37386	0	103138255268	68328155	212979357	1968854	95	1766	1	7
1677693006	2108	797857	802848	0	1777804	97423954378	208896	37386	0	103256678318	68406645	213228759	1971079	95	1768	1	7
1677693008	2110	776021	781012	0	1760064	97526589600	208896	37386	0	103365514305	68478782	213471348	1973270	96	1770	1	7
1677693010	2112	769909	774900	0	1760064	97618207826	208896	37386	0	103462670271	68543209	213692992	1975217	96	1772	1	7
1677693012	2114	767501	772492	0	1730180	97714334724	208896	37386	0	103564606333	68610796	213928928	1977292	96	1774	1	7
1677693014	2116	769877	774868	0	1760064	97819772658	208896	37386	0	103676593502	68685025	214155955	1979293	96	1776	1	7
1677693016	2118	807825	812816	0	1787772	97898161615	208896	37386	0	103759539020	68739994	214325530	1980794	96	1777	1	7
1677693018	2120	767501	772492	0	1730180	97993835754	208896	37386	0	103860996274	68807276	214555411	1982794	96	1779	1	7
1677693020	2122	767501	772492	0	1730180	98086649996	208896	37386	0	103959417159	68872501	214754606	1984568	96	1781	1	7
1677693022	2124	815873	820864	0	1795820	98197090352	208896	37386	0	104076528871	68950110	214998236	1986770	96	1782	1	7
1677693024	2126	817989	822980	0	1797932	98291222945	208896	37386	0	104176348943	69016274	215206784	1988628	96	1784	1	7
1677693026	2128	805317	810308	0	1787308	98378557751	208896	37386	0	104268961400	69077667	215398275	1990314	96	1786	1	7
1677693028	2130	784225	789216	0	1764040	98486142008	208896	37386	0	104383046498	69153297	215639478	1992424	96	1788	1	7
1677693030	2132	805829	810820	0	1787820	98577648911	208896	37386	0	104480084138	69217642	215850715	1994270	97	1789	1	7
1677693032	2134	783273	788264	0	1763088	98684424270	208896	37386	0	104593438899	69292784	216096073	1996493	97	1791	1	7
1677693034	2136	813153	818144	0	1793096	98780976020	208896	37386	0	104695698372	69360589	216322802	1998435	97	1793	1	7
1677693036	2138	805541	810532	0	1785484	98884510534	208896	37386	0	104805488916	69433370	216558258	2000516	97	1795	1	7
1677693038	2140	783965	788956	0	1763780	98977948721	208896	37386	0	104904572615	69499048	216766794	2002356	97	1797	1	7
1677693040	2142	805625	810616	0	1787616	99073714329	208896	37386	0	105006126703	69566392	216988042	2004277	97	1799	1	7
1677693042	2144	807661	812652	0	1787604	99163056216	208896	37386	0	105100867123	69629197	217192001	2006084	97	1800	1	7
1677693044	2146	805645	810636	0	1787636	99259740453	208896	37386	0	105203393577	69697166	217414424	2008023	97	1802	1	7
1677693046	2148	778073	783064	0	1760064	99372237327	208896	37386	0	105322687035	69776235	217663948	2010227	97	1804	1	7
1677693048	2150	816669	821660	0	1796612	99471740369	208896	37386	0	105428334456	69846273	217900643	2012326	98	1806	1	7
1677693050	2152	805821	810812	0	1787812	99580272847	208896	37386	0	105543292504	69922470	218139063	2014443	98	1808	1	7
1677693052	2154	805965	810956	0	1787956	99681896527	208896	37386	0	105651056749	69993907	218368126	2016477	98	1810	1	7
1677693054	2156	817365	822356	0	1797308	99787933076	208896	37386	0	105763500829	70068452	218606897	2018559	98	1812	1	7
1677693056	2158	817717	822708	0	1797660	99887502458	208896	37386	0	105869086620	70138444	218842558	2020688	98	1814	1	7
1677693058	2160	804685	809676	0	1786676	99988442392	208896	37386	0	105976126076	70209401	219076875	2022762	98	1816	1	7
1677693060	2162	773977	778968	0	1760064	100049860671	208896	37386	0	106041255595	70252580	219213008	2023960	98	1817	1	7
1677693062	2164	769913	774904	0	1760064	100144197227	208896	37386	0	106141292728	70318901	219427467	2025824	98	1819	1	7
1677693064	2166	805113	810104	0	1787108	100247400265	208896	37386	0	106250729564	70391421	219654783	2027862	98	1821	1	7
1677693066	2168	783961	788952	0	1763776	100351789262	208896	37386	0	106361628648	70464931	219885544	2029890	98	1822	1	7
1677693068	2170	767505	772496	0	1730180	100395982703	208896	37386	0	106408291698	70495893	219995511	2030811	98	1823	1	7
1677693070	2172	817969	822960	0	1797912	100492348763	208896	37386	0	106510481584	70563647	220216627	2032748	99	1825	1	7
1677693072	2174	807773	812764	0	1787716	100601086352	208896	37386	0	106625788056	70640065	220465338	2035010	99	1827	1	7
1677693074	2176	807985	812976	0	1787928	100705172660	208896	37386	0	106736163011	70713225	220698687	2037070	99	1829	1	7
1677693076	2178	769913	774904	0	1760064	100805209430	208896	37386	0	106842246890	70783579	220945546	2039240	99	1831	1	7
1677693078	2180	784021	789012	0	1763836	100901034138	208896	37386	0	106944145534	70851112	221150304	2041081	99	1833	1	7
1677693080	2182	805329	810320	0	1787320	101003828385	208896	37386	0	107052864192	70923160	221377879	2043096	99	1834	1	7
1677693082	2184	778073	783064	0	1760064	101100115680	208896	37386	0	107154968902	70990837	221593227	2044998	99	1836	1	7
1677693084	2186	805869	810860	0	1787860	101195658381	208896	37386	0	107256284947	71058004	221812347	2046915	99	1838	1	7
1677693086	2188	807657	812648	0	1787600	101287052373	208896	37386	0	107353199021	71122220	222014941	2048756	99	1840	1	7
1677693088	2190	816753	821744	0	1796696	101392553545	208896	37386	0	107465075065	71196384	222259089	2050918	99	1842	1	7
1677693090	2192	767505	772496	0	1730180	101436814368	208896	37386	0	107512010609	71227501	222364419	2051851	100	1843	1	7
1677693092	2194	805733	810724	0	1787724	101519182701	208896	37386	0	107599357077	71285417	222558135	2053559	100	1844	1	7
1677693094	2196	769881	774872	0	1760064	101613885631	208896	37386	0	107699783127	71352000	222790595	2055632	100	1846	1	7
1677693096	2198	776025	781016	0	1760064	101714562060	208896	37386	0	107806541671	71422755	223018502	2057697	100	1847	1	7
1677693098	2200	818001	822992	0	1797944	101819614576	208896	37386	0	107917941065	71496591	223257160	2059841	100	1850	1	7
1677693100	2202	769913	774904	0	1760064	101912442587	208896	37386	0	108016379044	71561858	223482092	2061826	100	1851	1	7
1677693102	2204	783237	788228	0	1763052	102012852236	208896	37386	0	108122853769	71632415	223705174	2063838	100	1853	1	7
1677693104	2206	783237	788228	0	1763052	102071313184	208896	37386	0	108184849261	71673537	223854322	2065160	100	1854	1	7
1677693106	2208	811605	816596	0	1791548	102162088390	208896	37386	0	108281109671	71737351	224077738	2067172	100	1856	1	7
1677693108	2210	784205	789196	0	1764020	102272762389	208896	37386	0	108398468990	71815122	224336726	2069553	100	1858	1	7
1677693110	2212	808777	813768	0	1788720	102370450311	208896	37386	0	108502060288	71883801	224566248	2071591	100	1859	1	7
1677693112	2214	805885	810876	0	1787876	102460127838	208896	37386	0	108597156935	71946848	224779024	2073461	101	1861	1	7
1677693114	2216	794849	799840	0	1776840	102552531508	208896	37386	0	108695143511	72011797	224997734	2075439	101	1863	1	7
1677693116	2218	817341	822332	0	1797284	102652590047	208896	37386	0	108801247842	72082132	225228976	2077497	101	1865	1	7
1677693118	2220	796409	801400	0	1778400	102741106584	208896	37386	0	108895112526	72144350	225429051	2079283	101	1866	1	7
1677693120	2222	776025	781016	0	1760064	102839599241	208896	37386	0	108999556547	72213587	225654873	2081279	101	1868	1	7
1677693122	2224	767505	772496	0	1730180	102938036528	208896	37386	0	109103941672	72282783	225894127	2083431	101	1870	1	7
1677693124	2226	817377	822368	0	1797320	103021829899	208896	37386	0	109192797895	72341682	226083835	2085121	101	1872	1	7
1677693126	2228	771929	776920	0	1760064	103114961023	208896	37386	0	109291554613	72407126	226291559	2086996	101	1873	1	7
1677693128	2230	815957	820948	0	1795900	103208219246	208896	37386	0	109390447090	72472673	226543143	2089357	101	1875	1	7
1677693130	2232	805953	810944	0	1787944	103313473940	208896	37386	0	109502061514	72546660	226791059	2091565	101	1877	1	7
1677693132	2234	773977	778968	0	1760064	103408243897	208896	37386	0	109602558435	72613288	227013091	2093517	102	1879	1	7
1677693134	2236	816949	821940	0	1796892	103504334962	208896	37386	0	109704454761	72680824	227232274	2095480	102	1881	1	7
1677693136	2238	780153	785144	0	1760064	103614224098	208896	37386	0	109820982050	72758047	227487203	2097811	102	1882	1	7
1677693138	2240	791277	796268	0	1773268	103704377920	208896	37386	0	109916583404	72821423	227710793	2099828	102	1884	1	7
1677693140	2242	776025	781016	0	1760064	103809540679	208896	37386	0	110028100043	72895340	227965217	2102153	102	1886	1	7
1677693142	2244	813281	818272	0	1793224	103890832327	208896	37386	0	110114303657	72952486	228162697	2103912	102	1888	1	7
1677693144	2246	817089	822080	0	1797032	104001022834	208896	37386	0	110231150545	73029921	228411860	2106176	102	1890	1	7
1677693146	2248	807657	812648	0	1787600	104113967719	208896	37386	0	110350919039	73109303	228673100	2108521	102	1892	1	7
1677693148	2250	802729	807720	0	1784720	104218356117	208896	37386	0	110461614369	73182677	228918302	2110700	102	1894	1	7
1677693150	2252	806045	811036	0	1788036	104309157818	208896	37386	0	110557904926	73246536	229134202	2112581	102	1896	1	7
1677693152	2254	803021	808012	0	1785012	104391629407	208896	37386	0	110645360710	73304522	229326549	2114275	103	1897	1	7
1677693154	2256	791765	796756	0	1773756	104496372208	208896	37386	0	110756431039	73378133	229583355	2116631	103	1899	1	7
1677693156	2258	807517	812508	0	1787460	104592769295	208896	37386	0	110858651811	73445883	229806318	2118638	103	1901	1	7
1677693158	2260	805265	810256	0	1787256	104698108266	208896	37386	0	110970357195	73519952	230071245	2120979	103	1903	1	7
1677693160	2262	817485	822476	0	1797428	104802457414	208896	37386	0	111081010565	73593292	230315227	2123185	103	1905	1	7
1677693162	2264	767505	772496	0	1730180	104894140248	208896	37386	0	111178235285	73657769	230543131	2125180	103	1906	1	7
1677693164	2266	780153	785144	0	1760064	105002337687	208896	37402	0	111292967517	73733789	230789882	2127444	103	1908	1	7
1677693166	2268	799965	804956	0	1784004	105104061317	208896	37402	0	111400837957	73805300	231018388	2129448	103	1910	1	7
1677693168	2270	783785	788776	0	1763600	105212245430	208896	37402	0	111515613373	73881383	231266159	2131651	103	1912	1	7
1677693170	2272	767505	772496	0	1730180	105306178092	208896	37402	0	111615165629	73947355	231484087	2133644	103	1914	1	7
1677693172	2274	807625	812616	0	1787568	105405879040	208896	37402	0	111720888610	74017410	231705634	2135659	104	1916	1	7
1677693174	2276	767505	772496	0	1730180	105406288271	208896	37402	0	111721325050	74017730	231717867	2135732	104	1916	1	7
1677693176	2278	815781	820772	0	1795724	105438865210	208896	37402	0	111755869596	74040617	231786404	2136386	104	1916	1	7
1677693178	2280	813209	818200	0	1793152	105534933576	208896	37402	0	111857744256	74108171	232026696	2138488	104	1918	1	7
1677693180	2282	797585	802576	0	1777528	105641626691	208896	37402	0	111970881750	74183137	232253119	2140553	104	1920	1	7
1677693182	2284	807893	812884	0	1787836	105730500562	208896	37402	0	112065127345	74245634	232463337	2142371	104	1922	1	7
1677693184	2286	767505	772496	0	1730180	105821861615	208896	37402	0	112162018267	74309887	232681620	2144279	104	1924	1	7
1677693186	2288	808025	813016	0	1787968	105911633609	208896	37402	0	112257206088	74372975	232885541	2146110	104	1925	1	7
1677693188	2290	773977	778968	0	1760064	106015499163	208896	37402	0	112367347205	74445983	233127696	2148273	104	1927	1	7
1677693190	2292	815669	820660	0	1795612	106082258576	208896	37402	0	112438140596	74492912	233274356	2149571	104	1928	1	7
1677693192	2294	799597	804588	0	1781588	106157028266	208896	37402	0	112517432290	74545499	233451914	2151115	104	1930	1	7
1677693194	2296	784237	789228	0	1764052	106256997746	208896	37402	0	112623755822	74616027	233683470	2153175	104	1932	1	7
1677693196	2298	805853	810844	0	1787844	106352320730	208896	37402	0	112724525229	74682784	233901955	2155130	105	1934	1	7
1677693198	2300	805817	810808	0	1787808	106455832858	208896	37402	0	112834291490	74755544	234135404	2157195	105	1935	1	7
1677693200	2302	805917	810908	0	1787908	106569726663	208896	37402	0	112955066718	74835599	234397891	2159547	105	1937	1	7
1677693202	2304	798649	803640	0	1780640	106673263608	208896	37402	0	113064860436	74908391	234640470	2161673	105	1939	1	7
1677693204	2306	805837	810828	0	1787828	106772980395	208896	37402	0	113170603648	74978502	234876454	2163744	105	1941	1	7
1677693206	2308	791773	796764	0	1773764	106880732428	208896	37402	0	113284865488	75054234	235116324	2165861	105	1943	1	7
1677693208	2310	767505	772496	0	1730180	106967122983	208896	37402	0	113376477707	75114985	235326411	2167694	105	1945	1	7
1677693210	2312	791101	796092	0	1773092	107075720242	208896	37402	0	113491634306	75191289	235570658	2169944	105	1947	1	7
1677693212	2314	805937	810928	0	1787928	107178853699	208896	37402	0	113601017594	75263848	235824414	2172174	105	1949	1	7
1677693214	2316	807085	812076	0	1787028	107284051399	208896	37402	0	113712554355	75337748	236053967	2174192	106	1951	1	7
1677693216	2318	806181	811172	0	1788172	107385946723	208896	37402	0	113820605733	75409364	236285351	2176272	106	1953	1	7
1677693218	2320	778073	783064	0	1760064	107482442374	208896	37402	0	113922934632	75477227	236519542	2178322	106	1954	1	7
1677693220	2322	805921	810912	0	1787912	107573447240	208896	37402	0	114019437184	75541188	236729178	2180195	106	1956	1	7
1677693222	2324	816709	821700	0	1796652	107675472351	208896	37402	0	114127861310	75613100	236961333	2182204	106	1958	1	7
1677693224	2326	767505	772496	0	1730180	107780251524	208896	37402	0	114238738425	75686575	237206531	2184380	106	1960	1	7
1677693226	2328	804001	808992	0	1785996	107880541745	208896	37402	0	114345087036	75757054	237420307	2186280	106	1962	1	7
1677693228	2330	769913	774904	0	1760064	107965599490	208896	37402	0	114435286949	75816882	237635751	2188156	106	1963	1	7
1677693230	2332	773977	778968	0	1760064	108070032289	208896	37402	0	114546026548	75890247	237862779	2190255	106	1965	1	7
1677693232	2334	805737	810728	0	1785680	108173145964	208896	37402	0	114655371120	75962737	238104236	2192387	106	1967	1	7
1677693234	2336	781061	786052	0	1763052	108278505656	208896	37402	0	114767096826	76036798	238339034	2194444	107	1969	1	7
1677693236	2338	817989	822980	0	1797932	108367930305	208896	37402	0	114861928182	76099687	238561188	2196374	107	1971	1	7
1677693238	2340	816821	821812	0	1796764	108477624233	208896	37402	0	114978250865	76176804	238808231	2198546	107	1973	1	7
1677693240	2342	816941	821932	0	1796884	108576589215	208896	37402	0	115083195752	76246373	239032878	2200528	107	1974	1	7
1677693242	2344	783249	788240	0	1763064	108680281274	208896	37402	0	115193152710	76319257	239272115	2202658	107	1976	1	7
1677693244	2346	816437	821428	0	1796380	108785218870	208896	37402	0	115304430004	76393009	239508405	2204797	107	1978	1	7
1677693246	2348	802417	807408	0	1782360	108881006071	208896	37402	0	115406005427	76460349	239721115	2206641	107	1980	1	7
1677693248	2350	807909	812900	0	1787852	108972745482	208896	37402	0	115503287916	76524836	239933109	2208520	107	1982	1	7
1677693250	2352	807269	812260	0	1787212	109073017339	208896	37402	0	115609618250	76595320	240181115	2210751	107	1984	1	7
1677693252	2354	817829	822820	0	1797772	109160771865	208896	37402	0	115702676365	76657021	240385725	2212562	107	1985	1	7
1677693254	2356	767509	772500	0	1730180	109253713777	208896	37402	0	115801236587	76722388	240610334	2214475	108	1987	1	7
1677693256	2358	817161	822152	0	1797100	109359677362	208896	37402	0	115913600616	76796844	240838214	2216539	108	1989	1	7
1677693258	2360	776061	781052	0	1760064	109465597108	208896	37402	0	116025921078	76871311	241089023	2218734	108	1991	1	7
1677693260	2362	805897	810888	0	1787884	109560491565	208896	37402	0	116126550329	76938030	241315257	2220735	108	1993	1	7
1677693262	2364	767509	772500	0	1730180	109648408078	208896	37402	0	116219780386	76999848	241519317	2222523	108	1994	1	7
1677693264	2366	792449	797440	0	1774436	109752345495	208896	37402	0	116329999155	77072927	241769210	2224730	108	1996	1	7
1677693266	2368	773981	778972	0	1760064	109791600669	208896	37402	0	116371629842	77100565	241875351	2225622	108	1997	1	7
1677693268	2370	806069	811060	0	1788056	109893269714	208896	37402	0	116479440611	77172013	242101171	2227662	108	1999	1	7
1677693270	2372	805309	810300	0	1787296	109986096991	208896	37402	0	116577877739	77237279	242316382	2229536	108	2000	1	7
1677693272	2374	769885	774876	0	1760064	110101476056	208896	37402	0	116700228506	77318385	242577628	2231852	108	2003	1	7
1677693274	2376	805905	810896	0	1787892	110201312958	208896	37402	0	116806098021	77388568	242806423	2233863	109	2004	1	7
1677693276	2378	771933	776924	0	1760064	110311738269	208896	37402	0	116923194323	77466174	243055855	2236090	109	2006	1	7
1677693278	2380	807585	812576	0	1787524	110401835158	208896	37402	0	117018736455	77529526	243265010	2237896	109	2008	1	7
1677693280	2382	805589	810580	0	1787576	110502932530	208896	37402	0	117125942635	77600592	243493482	2239919	109	2010	1	7
1677693282	2384	812309	817300	0	1792248	110541289147	208896	37402	0	117166616969	77627557	243581141	2240692	109	2011	1	7
1677693284	2386	815169	820160	0	1795108	110632990112	208896	37402	0	117263858659	77692016	243785555	2242500	109	2012	1	7
1677693286	2388	813681	818672	0	1793620	110731372526	208896	37402	0	117368186224	77761182	244019962	2244575	109	2014	1	7
1677693288	2390	767581	772572	0	1760064	110825795032	208896	37402	0	117468316209	77827584	244246085	2246548	109	2016	1	7
1677693290	2392	771933	776924	0	1760064	110923433453	208896	37402	0	117571851403	77896180	244453746	2248447	109	2018	1	7
1677693292	2394	808753	813744	0	1788692	111023677739	208896	37402	0	117678152413	77966641	244681186	2250481	109	2019	1	7
1677693294	2396	784061	789052	0	1763872	111119853285	208896	37402	0	117780140078	78034259	244907073	2252477	110	2021	1	7
1677693296	2398	806177	811168	0	1817280	111213029105	208896	37402	0	117878946826	78099770	245129568	2254433	110	2023	1	7
1677693298	2400	787761	792752	0	1767700	111311983935	208896	37402	0	117983879808	78169316	245355196	2256463	110	2025	1	7
1677693300	2402	808405	813396	0	1788344	111369021927	208896	37402	0	118044362891	78209393	245479152	2257587	110	2026	1	7
1677693302	2404	807781	812772	0	1787720	111462253129	208896	37402	0	118143225954	78274910	245686868	2259459	110	2028	1	7
1677693304	2406	815741	820732	0	1795680	111567297115	208896	37402	0	118254617192	78348752	245921927	2261517	110	2030	1	7
1677693306	2408	776029	781020	0	1760064	111672239207	208896	37402	0	118365900813	78422530	246175319	2263769	110	2032	1	7
1677693308	2410	767841	772832	0	1760064	111760345276	208896	37402	0	118459331434	78484476	246374634	2265484	110	2033	1	7
1677693310	2412	817901	822892	0	1797836	111861386854	208896	37402	0	118566478391	78555504	246606806	2267550	110	2035	1	7
1677693312	2414	805833	810824	0	1787816	111967528758	208896	37402	0	118679033407	78630112	246855850	2269791	110	2037	1	7
1677693314	2416	805633	810624	0	1787616	112062022855	208896	37402	0	118779240695	78696586	247092810	2271786	111	2039	1	7
1677693316	2418	773985	778976	0	1760064	112168344502	208896	37402	0	118891987406	78771335	247339160	2273951	111	2041	1	7
1677693318	2420	769889	774880	0	1760064	112269277906	208896	37402	0	118999020461	78842300	247578467	2276039	111	2043	1	7
1677693320	2422	785637	790628	0	1767620	112364856736	208896	37402	0	119100373214	78909470	247796906	2278014	111	2044	1	7
1677693322	2424	769921	774912	0	1760064	112437341099	208896	37402	0	119177240675	78960466	247973654	2279527	111	2046	1	7
1677693324	2426	810897	815888	0	1790832	112544579183	208896	37402	0	119290955614	79035811	248197723	2281547	111	2048	1	7
1677693326	2428	816653	821644	0	1796524	112624526709	208896	37402	0	119375734255	79092017	248381931	2283149	111	2049	1	7
1677693328	2430	807941	812932	0	1787876	112745102502	208896	37402	0	119503594414	79176759	248673165	2285811	111	2052	1	7
1677693330	2432	815965	820956	0	1795900	112842404426	208896	37402	0	119606776714	79245173	248907405	2287863	111	2053	1	7
1677693332	2434	798057	803048	0	1777992	112947157304	208896	37402	0	119717859819	79318818	249162178	2290112	111	2055	1	7
1677693334	2436	785637	790628	0	1767620	113049487849	208896	37402	0	119826374051	79390759	249403593	2292245	112	2057	1	7
1677693336	2438	767513	772504	0	1730180	113139039459	208896	37402	0	119921338816	79453739	249619776	2294110	112	2059	1	7
1677693338	2440	780197	785188	0	1760064	113242970520	208896	37402	0	120031549384	79526790	249846672	2296118	112	2061	1	7
1677693340	2442	767513	772504	0	1730180	113330296884	208896	37402	0	120124154227	79588204	250057785	2297937	112	2062	1	7
1677693342	2444	814029	819020	0	1793964	113428060688	208896	37402	0	120227825965	79656936	250299680	2300096	112	2064	1	7
1677693344	2446	782885	787876	0	1762692	113531977815	208896	37402	0	120338023730	79730007	250541915	2302192	112	2066	1	7
1677693346	2448	769889	774880	0	1760064	113637246013	208896	37402	0	120449752555	79804086	250776791	2304266	112	2068	1	7
1677693348	2450	807997	812988	0	1787932	113730789157	208896	37402	0	120548847890	79869760	250997670	2306248	112	2070	1	7
1677693350	2452	817881	822872	0	1797816	113811670361	208896	37402	0	120634617647	79926635	251188451	2307908	112	2071	1	7
1677693352	2454	778081	783072	0	1760064	113922835120	208896	37402	0	120752498117	80004761	251440638	2310183	112	2073	1	7
1677693354	2456	782737	787728	0	1762544	114032461437	208896	37402	0	120868749803	80081840	251688449	2312345	113	2075	1	7
1677693356	2458	771969	776960	0	1760064	114134066046	208896	37402	0	120976494160	80153270	251932870	2314509	113	2077	1	7
1677693358	2460	798001	802992	0	1777936	114222338042	208896	37402	0	121070098298	80215299	252130058	2316305	113	2079	1	7
1677693360	2462	789341	794332	0	1769276	114308484908	208896	37402	0	121161449454	80275843	252316470	2317957	113	2080	1	7
1677693362	2464	807425	812416	0	1787360	114393291292	208896	37402	0	121251380503	80335461	252507035	2319652	113	2082	1	7
1677693364	2466	817981	822972	0	1797916	114489093759	208896	37402	0	121352970525	80402792	252725198	2321584	113	2084	1	7
